alt,dst,lat,lon,mdata
1575.100000,7051.839841,37.248230,-119.456090,
1578.000000,7118.684030,37.248830,-119.456120,
1578.800000,7159.093578,37.249160,-119.455930,
1576.700000,7218.531599,37.249600,-119.455550,
1578.400000,7232.605428,37.249720,-119.455600,
1592.100000,7277.083234,37.249990,-119.455970,
1594.400000,7354.852449,37.250580,-119.455500,
1598.200000,7394.755194,37.250840,-119.455190,
1593.100000,7429.200166,37.250990,-119.454850,
1591.000000,7501.762542,37.251500,-119.454340,
1588.700000,7527.249066,37.251700,-119.454200,
1589.400000,7603.458858,37.252350,-119.453930,
1600.700000,7689.719973,37.253110,-119.453740,
1603.900000,7701.503205,37.253200,-119.453670,
1613.600000,7928.483319,37.254160,-119.451410,
1616.800000,8041.727069,37.254740,-119.450360,
1617.700000,8076.345122,37.255020,-119.450190,
1629.400000,8183.885609,37.255960,-119.449910,
1631.600000,8232.845735,37.256370,-119.449710,
1636.300000,8276.986348,37.256760,-119.449620,
1638.200000,8309.571365,37.257050,-119.449670,
1642.300000,8370.509269,37.257550,-119.449950,
