alt,dst,lat,lon,mdata
605.400000,3016.630000,34.159700,-117.183330,
605.300000,3022.319000,34.159730,-117.183280,
605.200000,3028.725000,34.159770,-117.183230,
605.100000,3034.504000,34.159810,-117.183190,
604.700000,3040.284000,34.159850,-117.183150,
604.400000,3045.524000,34.159890,-117.183120,
604.000000,3049.859000,34.159920,-117.183090,
603.500000,3057.087000,34.159980,-117.183060,
603.100000,3061.906000,34.160020,-117.183040,
602.300000,3068.120000,34.160070,-117.183010,
601.700000,3073.983000,34.160120,-117.182990,
601.200000,3081.990000,34.160190,-117.182970,
600.200000,3087.853000,34.160240,-117.182950,
599.400000,3095.700000,34.160310,-117.182940,
599.100000,3101.266000,34.160360,-117.182940,
598.600000,3105.718000,34.160400,-117.182940,
598.100000,3110.171000,34.160440,-117.182940,
597.600000,3113.511000,34.160470,-117.182940,
598.100000,3118.058000,34.160510,-117.182950,
599.300000,3123.921000,34.160560,-117.182970,
599.200000,3129.562000,34.160610,-117.182980,
601.500000,3139.200000,34.160690,-117.183020,
606.100000,3148.838000,34.160770,-117.183060,
609.100000,3160.280000,34.160860,-117.183120,
609.200000,3176.519000,34.160990,-117.183200,
609.300000,3194.622000,34.161130,-117.183300,
610.700000,3217.965000,34.161310,-117.183430,
610.600000,3229.407000,34.161400,-117.183490,
612.700000,3238.027000,34.161470,-117.183530,
612.300000,3247.664000,34.161550,-117.183570,
611.600000,3253.306000,34.161600,-117.183580,
611.800000,3255.715000,34.161620,-117.183590,
612.200000,3261.578000,34.161670,-117.183610,
612.600000,3266.397000,34.161710,-117.183630,
612.700000,3270.944000,34.161750,-117.183640,
612.900000,3275.491000,34.161790,-117.183650,
613.100000,3282.233000,34.161850,-117.183660,
613.400000,3288.976000,34.161910,-117.183670,
613.300000,3291.202000,34.161930,-117.183670,
613.300000,3295.655000,34.161970,-117.183670,
613.400000,3302.334000,34.162030,-117.183670,
613.700000,3309.013000,34.162090,-117.183670,
614.100000,3316.806000,34.162160,-117.183670,
614.300000,3319.032000,34.162180,-117.183670,
614.500000,3328.126000,34.162260,-117.183650,
615.000000,3332.579000,34.162300,-117.183650,
615.700000,3339.321000,34.162360,-117.183640,
617.000000,3347.328000,34.162430,-117.183620,
619.300000,3354.257000,34.162490,-117.183600,
622.000000,3360.120000,34.162540,-117.183580,
624.700000,3365.983000,34.162590,-117.183560,
626.100000,3370.801000,34.162630,-117.183540,
627.000000,3375.620000,34.162670,-117.183520,
627.400000,3380.861000,34.162710,-117.183490,
627.800000,3385.679000,34.162750,-117.183470,
627.900000,3390.920000,34.162790,-117.183440,
627.900000,3397.595000,34.162840,-117.183400,
627.900000,3402.835000,34.162880,-117.183370,
627.600000,3410.060000,34.162930,-117.183320,
627.600000,3426.286000,34.163050,-117.183220,
628.100000,3443.952000,34.163180,-117.183110,
628.700000,3464.914000,34.163340,-117.182990,
629.000000,3480.635000,34.163460,-117.182900,
629.000000,3488.748000,34.163520,-117.182850,
629.000000,3493.989000,34.163560,-117.182820,
629.100000,3500.203000,34.163610,-117.182790,
629.300000,3511.229000,34.163700,-117.182740,
629.200000,3516.048000,34.163740,-117.182720,
629.200000,3521.911000,34.163790,-117.182700,
629.300000,3527.774000,34.163840,-117.182680,
629.200000,3530.183000,34.163860,-117.182670,
629.300000,3536.046000,34.163910,-117.182650,
629.700000,3540.593000,34.163950,-117.182640,
632.000000,3550.780000,34.164040,-117.182620,
639.300000,3580.245000,34.164300,-117.182560,
639.500000,3582.655000,34.164320,-117.182550,
640.300000,3588.297000,34.164370,-117.182540,
640.400000,3590.706000,34.164390,-117.182530,
640.400000,3594.520000,34.164420,-117.182510,
640.800000,3596.746000,34.164440,-117.182510,
640.800000,3599.636000,34.164460,-117.182490,
641.000000,3603.450000,34.164490,-117.182470,
641.200000,3607.264000,34.164520,-117.182450,
641.100000,3611.598000,34.164550,-117.182420,
641.400000,3616.839000,34.164590,-117.182390,
641.400000,3621.173000,34.164620,-117.182360,
641.400000,3626.953000,34.164660,-117.182320,
641.500000,3632.732000,34.164700,-117.182280,
641.500000,3683.051000,34.165040,-117.181920,
641.800000,3707.614000,34.165210,-117.181750,
642.200000,3714.838000,34.165260,-117.181700,
642.700000,3720.617000,34.165300,-117.181660,
644.000000,3725.858000,34.165340,-117.181630,
645.200000,3731.098000,34.165380,-117.181600,
646.000000,3738.326000,34.165440,-117.181570,
646.300000,3743.145000,34.165480,-117.181550,
646.700000,3747.964000,34.165520,-117.181530,
647.000000,3752.511000,34.165560,-117.181520,
648.600000,3759.439000,34.165620,-117.181500,
649.500000,3765.081000,34.165670,-117.181490,
650.100000,3769.534000,34.165710,-117.181490,
650.200000,3774.081000,34.165750,-117.181480,
649.900000,3778.534000,34.165790,-117.181480,
649.800000,3784.175000,34.165840,-117.181490,
648.900000,3789.741000,34.165890,-117.181490,
647.200000,3796.483000,34.165950,-117.181500,
645.300000,3803.412000,34.166010,-117.181520,
644.500000,3809.275000,34.166060,-117.181540,
644.400000,3815.138000,34.166110,-117.181560,
643.700000,3822.366000,34.166170,-117.181590,
644.100000,3829.994000,34.166230,-117.181630,
645.900000,3835.773000,34.166270,-117.181670,
646.000000,3842.448000,34.166320,-117.181710,
647.600000,3848.854000,34.166360,-117.181760,
648.100000,3856.078000,34.166410,-117.181810,
649.100000,3870.327000,34.166500,-117.181920,
646.900000,3914.511000,34.166780,-117.182260,
647.100000,3944.446000,34.166970,-117.182490,
647.600000,3956.612000,34.167050,-117.182580,
648.300000,3963.837000,34.167100,-117.182630,
649.900000,3971.680000,34.167150,-117.182690,
650.100000,3979.308000,34.167210,-117.182730,
650.600000,3985.087000,34.167250,-117.182770,
650.900000,3992.715000,34.167310,-117.182810,
651.100000,4002.353000,34.167390,-117.182850,
651.600000,4009.581000,34.167450,-117.182880,
652.100000,4018.905000,34.167530,-117.182910,
652.200000,4024.547000,34.167580,-117.182920,
652.500000,4029.094000,34.167620,-117.182930,
652.600000,4033.546000,34.167660,-117.182930,
652.700000,4039.112000,34.167710,-117.182930,
652.900000,4043.565000,34.167750,-117.182930,
653.100000,4050.308000,34.167810,-117.182920,
653.800000,4056.987000,34.167870,-117.182920,
655.000000,4062.628000,34.167920,-117.182910,
656.100000,4067.447000,34.167960,-117.182890,
658.600000,4074.376000,34.168020,-117.182870,
660.300000,4078.923000,34.168060,-117.182860,
661.700000,4085.137000,34.168110,-117.182830,
663.600000,4094.774000,34.168190,-117.182790,
665.200000,4107.202000,34.168290,-117.182730,
666.400000,4139.134000,34.168540,-117.182560,
666.400000,4173.460000,34.168810,-117.182380,
666.600000,4191.112000,34.168950,-117.182290,
666.200000,4217.376000,34.169160,-117.182160,
665.800000,4230.811000,34.169270,-117.182100,
664.200000,4255.271000,34.169470,-117.181990,
663.100000,4296.231000,34.169810,-117.181820,
663.400000,4306.905000,34.169900,-117.181780,
669.900000,4340.295000,34.170180,-117.181650,
673.800000,4384.359000,34.170550,-117.181480,
673.700000,4407.810000,34.170750,-117.181400,
673.700000,4418.485000,34.170840,-117.181360,
