alt,dst,lat,lon,mdata
227.200000,2879.003000,37.332460,-121.761340,
227.400000,2879.888000,37.332460,-121.761330,
227.700000,2881.658000,37.332460,-121.761310,
227.800000,2883.080000,37.332450,-121.761300,
228.100000,2884.851000,37.332450,-121.761280,
228.600000,2887.730000,37.332440,-121.761250,
228.900000,2889.821000,37.332430,-121.761230,
229.000000,2891.243000,37.332420,-121.761220,
229.300000,2893.334000,37.332410,-121.761200,
229.400000,2895.730000,37.332390,-121.761190,
229.600000,2897.821000,37.332380,-121.761170,
229.700000,2900.217000,37.332360,-121.761160,
229.700000,2901.331000,37.332350,-121.761160,
230.100000,2912.283000,37.332260,-121.761110,
230.500000,2921.867000,37.332180,-121.761070,
230.600000,2925.322000,37.332150,-121.761060,
230.900000,2929.101000,37.332120,-121.761040,
231.100000,2931.946000,37.332100,-121.761020,
231.400000,2934.790000,37.332080,-121.761000,
231.700000,2937.635000,37.332060,-121.760980,
231.900000,2939.726000,37.332050,-121.760960,
232.200000,2941.817000,37.332040,-121.760940,
232.400000,2943.587000,37.332040,-121.760920,
233.000000,2946.466000,37.332030,-121.760890,
233.400000,2948.237000,37.332030,-121.760870,
233.800000,2950.328000,37.332020,-121.760850,
234.300000,2952.983000,37.332020,-121.760820,
234.800000,2955.639000,37.332020,-121.760790,
235.200000,2957.409000,37.332020,-121.760770,
235.500000,2959.500000,37.332030,-121.760750,
235.800000,2962.379000,37.332040,-121.760720,
236.300000,2965.035000,37.332040,-121.760690,
236.400000,2966.457000,37.332050,-121.760680,
236.600000,2968.227000,37.332050,-121.760660,
236.700000,2969.650000,37.332060,-121.760650,
236.900000,2971.741000,37.332070,-121.760630,
237.000000,2974.585000,37.332090,-121.760610,
237.000000,2978.365000,37.332120,-121.760590,
237.200000,2981.209000,37.332140,-121.760570,
237.500000,2984.989000,37.332170,-121.760550,
237.600000,2986.411000,37.332180,-121.760540,
237.700000,2989.751000,37.332210,-121.760540,
237.800000,2991.173000,37.332220,-121.760530,
238.000000,2992.286000,37.332230,-121.760530,
238.900000,2996.826000,37.332270,-121.760520,
239.700000,3001.279000,37.332310,-121.760520,
240.900000,3007.958000,37.332370,-121.760520,
241.100000,3009.071000,37.332380,-121.760520,
241.500000,3011.297000,37.332400,-121.760520,
241.700000,3014.752000,37.332430,-121.760530,
242.100000,3020.388000,37.332480,-121.760540,
242.300000,3029.681000,37.332560,-121.760570,
242.300000,3035.848000,37.332610,-121.760600,
242.600000,3044.080000,37.332680,-121.760630,
243.200000,3053.664000,37.332760,-121.760670,
244.000000,3058.456000,37.332800,-121.760690,
245.200000,3064.296000,37.332850,-121.760710,
245.800000,3066.523000,37.332870,-121.760710,
246.200000,3069.978000,37.332900,-121.760720,
246.800000,3074.430000,37.332940,-121.760720,
247.400000,3078.883000,37.332980,-121.760720,
247.600000,3082.223000,37.333010,-121.760720,
248.000000,3086.675000,37.333050,-121.760720,
248.400000,3092.241000,37.333100,-121.760720,
248.900000,3096.781000,37.333140,-121.760710,
249.600000,3105.687000,37.333220,-121.760710,
249.700000,3106.800000,37.333230,-121.760710,
250.000000,3111.340000,37.333270,-121.760720,
250.600000,3115.793000,37.333310,-121.760720,
251.300000,3120.332000,37.333350,-121.760730,
