alt,dst,lat,lon,mdata
443.200000,2743.360706,37.201770,-122.006590,
445.200000,2751.594529,37.201840,-122.006560,
447.300000,2758.505064,37.201900,-122.006580,
447.900000,2761.973829,37.201920,-122.006610,
448.100000,2768.279524,37.201930,-122.006680,
447.100000,2780.019217,37.201910,-122.006810,
446.900000,2790.659203,37.201910,-122.006930,
445.900000,2803.270595,37.201890,-122.007070,
445.700000,2822.903880,37.201910,-122.007290,
445.700000,2830.338393,37.201930,-122.007370,
446.600000,2842.905234,37.202010,-122.007470,
447.100000,2852.648225,37.202070,-122.007550,
447.400000,2865.215054,37.202150,-122.007650,
448.100000,2887.423836,37.202280,-122.007840,
452.700000,2908.771081,37.202430,-122.007990,
455.800000,2920.114633,37.202520,-122.008050,
458.100000,2932.072358,37.202600,-122.008140,
459.700000,2947.486843,37.202670,-122.008290,
460.500000,2953.037220,37.202700,-122.008340,
462.600000,2970.338266,37.202760,-122.008520,
466.700000,2986.298064,37.202760,-122.008700,
467.300000,2989.181571,37.202750,-122.008730,
468.900000,2996.229582,37.202720,-122.008800,
470.100000,3015.401085,37.202560,-122.008880,
470.100000,3041.385404,37.202330,-122.008930,
470.000000,3060.821960,37.202160,-122.008980,
469.900000,3093.340546,37.201890,-122.009120,
469.900000,3102.775725,37.201820,-122.009180,
470.200000,3113.244608,37.201770,-122.009280,
470.200000,3123.942687,37.201780,-122.009400,
470.700000,3134.664372,37.201820,-122.009510,
472.500000,3146.939941,37.201910,-122.009590,
474.100000,3158.093434,37.201980,-122.009680,
477.900000,3171.568887,37.202100,-122.009700,
481.500000,3198.650741,37.202340,-122.009750,
483.500000,3224.800935,37.202570,-122.009810,
487.000000,3239.530667,37.202690,-122.009880,
490.500000,3257.766076,37.202810,-122.010020,
491.500000,3265.200509,37.202830,-122.010100,
492.300000,3278.388140,37.202870,-122.010240,
492.800000,3298.755667,37.202960,-122.010440,
492.900000,3318.599286,37.203040,-122.010640,
492.700000,3329.005489,37.203100,-122.010730,
493.900000,3344.423798,37.203230,-122.010790,
494.300000,3380.837476,37.203520,-122.010980,
495.200000,3395.417168,37.203650,-122.011000,
497.000000,3415.532874,37.203830,-122.011020,
498.000000,3428.555745,37.203940,-122.011070,
499.600000,3440.001008,37.204040,-122.011100,
502.500000,3458.844588,37.204130,-122.011280,
505.800000,3493.031779,37.204240,-122.011640,
507.800000,3513.858044,37.204350,-122.011830,
510.600000,3540.933704,37.204510,-122.012060,
511.900000,3550.676523,37.204570,-122.012140,
513.700000,3560.419338,37.204630,-122.012220,
514.900000,3566.702648,37.204670,-122.012270,
517.800000,3585.757737,37.204750,-122.012460,
519.800000,3602.725580,37.204820,-122.012630,
522.100000,3620.757885,37.204920,-122.012790,
522.300000,3629.899440,37.204940,-122.012890,
522.500000,3637.956381,37.204950,-122.012980,
522.800000,3650.312759,37.204910,-122.013110,
522.400000,3660.849909,37.204840,-122.013190,
521.400000,3681.748165,37.204670,-122.013290,
525.100000,3708.843234,37.204440,-122.013390,
533.200000,3770.840548,37.203890,-122.013500,
532.100000,3785.456251,37.203780,-122.013590,
530.500000,3794.472486,37.203730,-122.013670,
529.700000,3801.520425,37.203760,-122.013740,
529.200000,3808.457855,37.203800,-122.013800,
529.500000,3827.402818,37.203970,-122.013810,
531.100000,3874.232335,37.204390,-122.013780,
545.600000,3973.203405,37.205260,-122.013550,
550.400000,3995.484822,37.205460,-122.013540,
553.100000,4013.493352,37.205620,-122.013570,
557.300000,4051.150246,37.205930,-122.013740,
555.600000,4146.073912,37.206700,-122.014200,
556.900000,4161.759104,37.206840,-122.014220,
564.800000,4193.129487,37.207120,-122.014180,
569.500000,4212.239695,37.207290,-122.014150,
572.800000,4232.355394,37.207470,-122.014130,
575.500000,4256.319558,37.207670,-122.014230,
577.000000,4273.396882,37.207790,-122.014350,
584.100000,4340.057075,37.208230,-122.014860,
585.100000,4364.226861,37.208260,-122.015130,
584.900000,4381.072087,37.208260,-122.015320,
583.300000,4396.509681,37.208230,-122.015490,
582.100000,4411.123536,37.208140,-122.015610,
582.100000,4424.311066,37.208070,-122.015730,
582.300000,4430.904478,37.208050,-122.015800,
582.100000,4437.185434,37.208080,-122.015860,
581.500000,4444.747677,37.208140,-122.015900,
582.600000,4451.863213,37.208190,-122.015850,
583.200000,4461.784476,37.208230,-122.015750,
585.200000,4496.244343,37.208380,-122.015410,
587.900000,4506.965253,37.208420,-122.015300,
589.200000,4517.662401,37.208410,-122.015180,
589.800000,4533.966684,37.208440,-122.015000,
591.000000,4547.287771,37.208500,-122.014870,
591.500000,4554.926022,37.208540,-122.014800,
592.400000,4563.891019,37.208610,-122.014750,
593.500000,4574.846618,37.208700,-122.014700,
595.700000,4589.560460,37.208830,-122.014670,
598.000000,4600.832681,37.208930,-122.014650,
600.200000,4611.198419,37.209020,-122.014680,
602.000000,4624.221187,37.209130,-122.014730,
604.300000,4639.967235,37.209260,-122.014800,
603.500000,4654.041811,37.209380,-122.014750,
602.800000,4671.318034,37.209530,-122.014700,
603.300000,4683.690821,37.209640,-122.014720,
605.000000,4711.332771,37.209880,-122.014800,
603.000000,4745.943957,37.210190,-122.014770,
603.600000,4757.925981,37.210290,-122.014820,
604.800000,4765.625055,37.210340,-122.014880,
610.600000,4787.908845,37.210450,-122.015090,
616.500000,4844.751455,37.210630,-122.015690,
618.000000,4875.309304,37.210750,-122.016000,
625.200000,4933.788127,37.211040,-122.016550,
627.100000,4964.369908,37.211120,-122.016880,
629.000000,5012.069372,37.211230,-122.017400,
629.100000,5028.554494,37.211290,-122.017570,
633.900000,5081.035867,37.211500,-122.018100,
638.200000,5101.673770,37.211580,-122.018310,
641.100000,5129.721659,37.211660,-122.018610,
641.500000,5152.635771,37.211780,-122.018820,
648.000000,5209.502684,37.212100,-122.019320,
649.300000,5218.152291,37.212130,-122.019410,
650.100000,5228.155201,37.212150,-122.019520,
651.500000,5237.970527,37.212160,-122.019630,
652.900000,5246.254226,37.212180,-122.019720,
659.200000,5285.451459,37.212360,-122.020100,
662.400000,5314.761369,37.212500,-122.020380,
664.300000,5346.684906,37.212670,-122.020670,
667.300000,5376.447271,37.212790,-122.020970,
675.800000,5456.873583,37.213020,-122.021830,
679.500000,5480.835896,37.213030,-122.022100,
685.200000,5511.944390,37.213010,-122.022450,
697.600000,5548.564061,37.212970,-122.022860,
700.000000,5556.542880,37.212970,-122.022950,
701.100000,5567.411774,37.212990,-122.023070,
707.400000,5581.323811,37.213060,-122.023200,
716.600000,5644.781904,37.213460,-122.023710,
718.300000,5653.797419,37.213510,-122.023790,
