alt,dst,lat,lon,mdata
304.000000,2238.944000,38.655290,-123.345180,
306.600000,2251.389000,38.655370,-123.345080,
308.400000,2264.100000,38.655460,-123.344990,
316.400000,2310.271000,38.655830,-123.344750,
317.900000,2319.194000,38.655900,-123.344700,
319.300000,2331.389000,38.655990,-123.344620,
320.000000,2338.451000,38.656040,-123.344570,
320.500000,2346.079000,38.656090,-123.344510,
321.100000,2355.115000,38.656150,-123.344440,
322.800000,2373.002000,38.656260,-123.344290,
325.100000,2386.609000,38.656360,-123.344200,
327.400000,2403.674000,38.656500,-123.344120,
330.600000,2420.395000,38.656650,-123.344110,
333.000000,2432.763000,38.656760,-123.344090,
334.400000,2440.603000,38.656830,-123.344080,
335.200000,2446.435000,38.656880,-123.344060,
336.100000,2453.605000,38.656940,-123.344030,
336.600000,2458.765000,38.656980,-123.344000,
337.000000,2462.530000,38.657010,-123.343980,
337.200000,2465.355000,38.657030,-123.343960,
337.400000,2468.784000,38.657050,-123.343930,
337.500000,2474.977000,38.657080,-123.343870,
337.600000,2480.648000,38.657100,-123.343810,
337.600000,2489.621000,38.657120,-123.343710,
337.300000,2505.308000,38.657130,-123.343530,
335.900000,2525.157000,38.657060,-123.343320,
