alt,dst,lat,lon,mdata
1780.600000,5857.850000,37.404950,-118.644010,
1790.200000,5971.142000,37.404250,-118.644940,
1797.100000,6062.615000,37.403660,-118.645660,
1803.700000,6165.260000,37.402970,-118.646430,
1806.300000,6186.040000,37.402850,-118.646610,
1807.100000,6204.043000,37.402750,-118.646770,
1807.700000,6223.605000,37.402660,-118.646960,
1808.200000,6239.251000,37.402600,-118.647120,
1808.700000,6254.084000,37.402560,-118.647280,
1810.300000,6281.191000,37.402510,-118.647580,
1816.000000,6336.736000,37.402430,-118.648200,
1819.700000,6388.793000,37.402350,-118.648780,
1821.200000,6428.709000,37.402270,-118.649220,
1823.800000,6474.322000,37.402120,-118.649700,
1824.500000,6483.775000,37.402090,-118.649800,
1826.100000,6497.924000,37.402090,-118.649960,
1827.400000,6509.048000,37.402120,-118.650080,
1828.600000,6518.949000,37.402160,-118.650180,
1829.800000,6528.661000,37.402210,-118.650270,
1830.700000,6539.998000,37.402300,-118.650330,
1831.500000,6553.343000,37.402410,-118.650390,
1832.500000,6568.056000,37.402540,-118.650420,
1835.400000,6591.164000,37.402740,-118.650490,
1838.000000,6608.788000,37.402860,-118.650620,
1839.400000,6619.237000,37.402910,-118.650720,
1840.500000,6627.868000,37.402940,-118.650810,
1842.100000,6639.364000,37.402940,-118.650940,
1844.700000,6652.675000,37.402930,-118.651090,
1851.000000,6690.009000,37.402850,-118.651500,
1851.900000,6703.687000,37.402820,-118.651650,
1852.200000,6721.768000,37.402760,-118.651840,
1852.000000,6734.231000,37.402690,-118.651950,
1851.900000,6748.448000,37.402590,-118.652050,
1855.700000,6812.282000,37.402080,-118.652380,
1856.200000,6822.224000,37.402000,-118.652430,
1856.700000,6839.184000,37.401870,-118.652530,
1855.600000,6866.504000,37.401690,-118.652740,
1856.900000,6880.392000,37.401620,-118.652870,
1860.100000,6901.903000,37.401510,-118.653070,
1862.300000,6921.465000,37.401420,-118.653260,
1863.600000,6937.442000,37.401340,-118.653410,
1864.100000,6950.738000,37.401280,-118.653540,
1867.500000,6991.048000,37.401080,-118.653920,
1870.800000,7050.906000,37.400790,-118.654490,
1872.700000,7080.915000,37.400650,-118.654780,
1873.100000,7089.275000,37.400610,-118.654860,
1873.900000,7099.973000,37.400570,-118.654970,
1875.100000,7109.952000,37.400550,-118.655080,
1876.000000,7119.931000,37.400530,-118.655190,
1877.500000,7131.427000,37.400530,-118.655320,
1878.800000,7140.271000,37.400530,-118.655420,
1880.400000,7150.941000,37.400540,-118.655540,
1881.600000,7162.912000,37.400570,-118.655670,
1882.500000,7176.591000,37.400600,-118.655820,
1883.000000,7188.563000,37.400630,-118.655950,
1883.700000,7198.015000,37.400660,-118.656050,
1885.200000,7212.849000,37.400700,-118.656210,
1886.700000,7226.528000,37.400730,-118.656360,
1888.100000,7243.367000,37.400740,-118.656550,
1888.700000,7255.338000,37.400710,-118.656680,
1889.300000,7266.846000,37.400670,-118.656800,
1890.300000,7294.014000,37.400540,-118.657060,
1893.800000,7316.866000,37.400410,-118.657260,
1898.000000,7341.110000,37.400270,-118.657470,
1901.000000,7379.196000,37.400060,-118.657810,
1908.200000,7434.875000,37.399790,-118.658340,
1912.300000,7478.559000,37.399530,-118.658710,
1912.800000,7489.698000,37.399460,-118.658800,
1913.700000,7502.887000,37.399360,-118.658880,
1915.000000,7513.254000,37.399280,-118.658940,
1916.100000,7523.879000,37.399190,-118.658980,
1917.000000,7535.322000,37.399090,-118.659010,
1917.300000,7546.594000,37.398990,-118.659030,
1916.600000,7557.761000,37.398890,-118.659020,
1916.100000,7564.440000,37.398830,-118.659020,
1919.400000,7617.880000,37.398350,-118.659010,
1920.000000,7630.125000,37.398240,-118.659010,
1920.600000,7641.397000,37.398140,-118.659030,
1921.100000,7651.761000,37.398050,-118.659060,
1922.300000,7662.712000,37.397960,-118.659110,
1923.600000,7673.663000,37.397870,-118.659160,
1927.800000,7704.288000,37.397640,-118.659350,
1928.700000,7713.870000,37.397560,-118.659390,
1930.000000,7730.985000,37.397420,-118.659470,
1933.000000,7781.297000,37.396980,-118.659600,
1934.600000,7802.547000,37.396800,-118.659680,
1936.000000,7819.506000,37.396670,-118.659780,
1939.700000,7852.557000,37.396430,-118.660000,
1942.800000,7885.814000,37.396200,-118.660240,
1943.500000,7900.418000,37.396090,-118.660330,
1944.200000,7915.534000,37.395970,-118.660410,
