alt,dst,lat,lon,mdata
659.200000,9860.199289,37.258240,-122.110170,
659.600000,9861.312477,37.258250,-122.110170,
662.900000,9918.413968,37.258530,-122.109630,
662.100000,9933.141761,37.258650,-122.109560,
662.200000,9945.418845,37.258760,-122.109550,
667.200000,9974.173166,37.259000,-122.109670,
670.600000,9998.918407,37.259220,-122.109710,
673.400000,10010.363217,37.259320,-122.109680,
676.700000,10062.823167,37.259660,-122.109270,
676.400000,10084.077230,37.259840,-122.109190,
677.300000,10138.688184,37.260330,-122.109220,
684.400000,10185.638074,37.260660,-122.109550,
686.700000,10231.762524,37.260680,-122.110070,
690.400000,10358.584660,37.260170,-122.111350,
699.100000,10394.909865,37.260170,-122.111760,
701.000000,10424.145486,37.260260,-122.112070,
701.400000,10469.600519,37.260470,-122.112510,
704.400000,10486.580676,37.260450,-122.112700,
707.400000,10507.062286,37.260310,-122.112850,
705.500000,10524.895324,37.260150,-122.112840,
705.800000,10535.266762,37.260070,-122.112780,
713.400000,10567.699888,37.259850,-122.112540,
715.700000,10585.512270,37.259700,-122.112470,
715.700000,10609.039847,37.259490,-122.112500,
714.300000,10623.267164,37.259390,-122.112600,
719.500000,10687.884570,37.259060,-122.113200,
723.900000,10750.709802,37.258900,-122.113880,
723.900000,10780.891505,37.258700,-122.114110,
726.700000,10812.966904,37.258450,-122.114290,
728.200000,10832.378406,37.258340,-122.114460,
736.000000,10906.173254,37.258130,-122.115250,
736.300000,10929.771627,37.257990,-122.115450,
737.100000,10951.478003,37.257820,-122.115570,
740.200000,10987.102887,37.257520,-122.115710,
747.500000,11018.284754,37.257240,-122.115720,
751.100000,11069.008949,37.256790,-122.115630,
750.500000,11103.592535,37.256500,-122.115770,
754.700000,11143.937186,37.256360,-122.116190,
760.000000,11202.393809,37.256270,-122.116840,
762.500000,11244.443215,37.256390,-122.117290,
767.100000,11320.711606,37.256740,-122.118030,
773.600000,11363.002025,37.256980,-122.118400,
773.800000,11384.432408,37.257060,-122.118620,
778.600000,11446.572773,37.257160,-122.119310,
786.400000,11480.356040,37.257260,-122.119670,
787.100000,11513.091909,37.257420,-122.119980,
787.400000,11573.075763,37.257800,-122.120460,
794.000000,11621.722072,37.258210,-122.120650,
796.200000,11660.872835,37.258500,-122.120900,
801.400000,11697.175685,37.258600,-122.121290,
