alt,dst,lat,lon,mdata
425.800000,3733.839000,37.842320,-121.927630,
431.000000,3751.477000,37.842390,-121.927450,
433.200000,3763.984000,37.842410,-121.927310,
432.500000,3777.217000,37.842400,-121.927160,
428.300000,3805.348000,37.842400,-121.926840,
423.800000,3817.275000,37.842450,-121.926720,
425.300000,3829.593000,37.842550,-121.926660,
432.000000,3844.996000,37.842680,-121.926600,
434.100000,3856.153000,37.842730,-121.926490,
435.800000,3870.263000,37.842740,-121.926330,
435.900000,3879.666000,37.842710,-121.926230,
437.800000,3912.222000,37.842550,-121.925920,
439.200000,3926.343000,37.842440,-121.925840,
441.400000,3956.515000,37.842170,-121.925810,
445.900000,3972.040000,37.842050,-121.925720,
448.200000,3991.438000,37.841930,-121.925560,
448.400000,4008.188000,37.841820,-121.925430,
448.100000,4077.383000,37.841310,-121.924980,
446.800000,4102.823000,37.841110,-121.924840,
446.300000,4119.572000,37.841000,-121.924710,
449.700000,4138.854000,37.840950,-121.924500,
457.300000,4166.985000,37.840950,-121.924180,
458.000000,4204.721000,37.840880,-121.923760,
457.200000,4230.651000,37.840770,-121.923500,
458.500000,4267.886000,37.840660,-121.923100,
459.600000,4289.977000,37.840640,-121.922850,
461.000000,4304.963000,37.840650,-121.922680,
462.600000,4324.431000,37.840670,-121.922460,
461.500000,4342.153000,37.840690,-121.922260,
459.300000,4357.098000,37.840690,-121.922090,
458.700000,4370.606000,37.840740,-121.921950,
458.100000,4379.685000,37.840780,-121.921860,
458.300000,4391.432000,37.840850,-121.921760,
464.900000,4415.257000,37.841010,-121.921580,
464.900000,4440.149000,37.841160,-121.921370,
464.800000,4447.242000,37.841210,-121.921320,
464.100000,4456.816000,37.841290,-121.921280,
463.600000,4466.874000,37.841380,-121.921270,
464.100000,4479.244000,37.841490,-121.921290,
464.200000,4483.783000,37.841530,-121.921300,
467.300000,4532.052000,37.841920,-121.921540,
470.500000,4581.285000,37.842330,-121.921750,
471.000000,4595.995000,37.842460,-121.921720,
471.900000,4609.141000,37.842540,-121.921610,
472.200000,4641.100000,37.842580,-121.921250,
470.000000,4678.038000,37.842590,-121.920830,
470.000000,4692.494000,37.842620,-121.920670,
470.500000,4707.807000,37.842650,-121.920500,
471.500000,4716.395000,37.842680,-121.920410,
471.600000,4724.906000,37.842740,-121.920350,
470.900000,4732.087000,37.842800,-121.920320,
469.500000,4737.924000,37.842850,-121.920300,
468.400000,4744.603000,37.842910,-121.920300,
468.000000,4750.440000,37.842960,-121.920320,
467.800000,4756.599000,37.843010,-121.920350,
468.100000,4762.856000,37.843050,-121.920400,
468.600000,4781.504000,37.843160,-121.920560,
468.400000,4803.604000,37.843290,-121.920750,
468.000000,4831.609000,37.843410,-121.921030,
469.400000,4868.492000,37.843510,-121.921430,
470.800000,4889.786000,37.843570,-121.921660,
472.600000,4928.739000,37.843750,-121.922040,
480.200000,4975.074000,37.844030,-121.922430,
480.500000,4996.461000,37.844150,-121.922620,
480.900000,5014.618000,37.844230,-121.922800,
481.400000,5060.245000,37.844340,-121.923300,
480.700000,5114.602000,37.844420,-121.923910,
481.900000,5134.228000,37.844450,-121.924130,
481.700000,5145.980000,37.844510,-121.924240,
481.700000,5192.893000,37.844770,-121.924660,
482.600000,5213.603000,37.844880,-121.924850,
488.600000,5235.271000,37.844950,-121.925080,
492.400000,5265.179000,37.844940,-121.925420,
493.300000,5292.430000,37.844940,-121.925730,
492.700000,5376.422000,37.845170,-121.926640,
491.100000,5408.170000,37.845340,-121.926930,
492.400000,5424.920000,37.845450,-121.927060,
492.400000,5440.603000,37.845590,-121.927040,
490.600000,5452.515000,37.845670,-121.926950,
488.000000,5471.512000,37.845800,-121.926810,
487.700000,5479.060000,37.845860,-121.926770,
488.200000,5485.797000,37.845920,-121.926760,
488.600000,5495.854000,37.846010,-121.926750,
490.000000,5528.244000,37.846300,-121.926780,
490.800000,5544.220000,37.846440,-121.926820,
491.400000,5555.161000,37.846530,-121.926870,
491.900000,5564.570000,37.846600,-121.926930,
492.400000,5574.924000,37.846660,-121.927020,
492.800000,5585.988000,37.846690,-121.927140,
492.000000,5603.626000,37.846760,-121.927320,
491.500000,5625.706000,37.846880,-121.927520,
491.000000,5649.199000,37.847020,-121.927720,
490.600000,5674.170000,37.847140,-121.927960,
490.600000,5686.075000,37.847170,-121.928090,
490.900000,5697.557000,37.847180,-121.928220,
491.500000,5714.258000,37.847180,-121.928410,
492.000000,5734.476000,37.847180,-121.928640,
491.500000,5760.650000,37.847260,-121.928920,
491.200000,5804.314000,37.847560,-121.929240,
491.200000,5829.897000,37.847690,-121.929480,
491.800000,5861.379000,37.847750,-121.929830,
490.400000,5892.011000,37.847890,-121.930130,
492.500000,5949.701000,37.848100,-121.930730,
493.000000,5966.473000,37.848150,-121.930910,
493.700000,5983.648000,37.848210,-121.931090,
493.800000,6003.882000,37.848300,-121.931290,
492.600000,6031.117000,37.848420,-121.931560,
492.500000,6040.970000,37.848460,-121.931660,
492.800000,6049.939000,37.848510,-121.931740,
493.100000,6056.181000,37.848540,-121.931800,
494.400000,6090.026000,37.848740,-121.932090,
494.400000,6111.468000,37.848870,-121.932270,
494.000000,6135.085000,37.849020,-121.932460,
493.600000,6152.993000,37.849150,-121.932580,
493.200000,6170.885000,37.849290,-121.932680,
493.100000,6173.279000,37.849310,-121.932690,
493.300000,6195.527000,37.849490,-121.932800,
493.300000,6204.815000,37.849570,-121.932830,
493.500000,6213.041000,37.849640,-121.932860,
493.200000,6223.060000,37.849730,-121.932860,
492.700000,6235.586000,37.849840,-121.932830,
492.200000,6246.204000,37.849930,-121.932790,
490.700000,6265.692000,37.850090,-121.932700,
490.300000,6272.599000,37.850150,-121.932680,
490.000000,6280.441000,37.850220,-121.932670,
490.300000,6290.612000,37.850310,-121.932690,
490.600000,6299.900000,37.850390,-121.932720,
490.900000,6308.978000,37.850470,-121.932740,
491.100000,6316.966000,37.850540,-121.932760,
491.700000,6323.872000,37.850600,-121.932780,
492.300000,6331.665000,37.850670,-121.932780,
493.000000,6338.344000,37.850730,-121.932780,
494.000000,6347.293000,37.850810,-121.932770,
495.200000,6356.241000,37.850890,-121.932760,
495.900000,6362.078000,37.850940,-121.932740,
495.900000,6368.335000,37.850980,-121.932690,
496.400000,6376.658000,37.851020,-121.932610,
496.600000,6378.739000,37.851030,-121.932590,
496.100000,6384.463000,37.851050,-121.932530,
495.200000,6391.839000,37.851070,-121.932450,
494.400000,6403.320000,37.851080,-121.932320,
495.000000,6414.747000,37.851080,-121.932190,
495.900000,6423.814000,37.851060,-121.932090,
496.700000,6431.599000,37.851030,-121.932010,
497.200000,6439.266000,37.850980,-121.931950,
497.500000,6451.584000,37.850880,-121.931890,
497.400000,6465.647000,37.850760,-121.931840,
497.100000,6478.980000,37.850650,-121.931780,
496.700000,6487.926000,37.850580,-121.931730,
496.900000,6497.599000,37.850530,-121.931640,
497.300000,6507.002000,37.850500,-121.931540,
497.900000,6514.121000,37.850490,-121.931460,
499.300000,6524.727000,37.850500,-121.931340,
500.600000,6532.103000,37.850520,-121.931260,
502.600000,6544.814000,37.850570,-121.931130,
503.900000,6559.361000,37.850660,-121.931010,
504.200000,6572.127000,37.850750,-121.930920,
504.100000,6588.617000,37.850870,-121.930810,
505.300000,6603.324000,37.850990,-121.930740,
508.300000,6619.815000,37.851110,-121.930630,
509.300000,6627.482000,37.851160,-121.930570,
510.000000,6636.342000,37.851170,-121.930470,
510.900000,6645.132000,37.851170,-121.930370,
511.400000,6654.100000,37.851120,-121.930290,
512.100000,6665.447000,37.851040,-121.930210,
512.200000,6677.121000,37.850940,-121.930170,
512.000000,6689.366000,37.850830,-121.930170,
511.800000,6701.643000,37.850720,-121.930180,
509.800000,6724.523000,37.850520,-121.930240,
509.000000,6736.799000,37.850410,-121.930230,
508.300000,6747.159000,37.850320,-121.930200,
508.700000,6756.240000,37.850260,-121.930130,
510.900000,6765.030000,37.850260,-121.930030,
513.100000,6774.098000,37.850280,-121.929930,
514.300000,6783.176000,37.850320,-121.929840,
