alt,dst,lat,lon,mdata
2242.800000,4666.408000,37.932330,-119.156140,
2244.100000,4734.203000,37.932110,-119.156860,
2248.400000,4839.573000,37.931770,-119.157980,
2249.100000,4854.684000,37.931720,-119.158140,
2250.500000,4894.299000,37.931590,-119.158560,
2252.200000,4956.378000,37.931390,-119.159220,
2253.200000,5004.169000,37.931240,-119.159730,
2253.300000,5014.388000,37.931210,-119.159840,
2253.200000,5038.510000,37.931140,-119.160100,
2253.200000,5052.098000,37.931110,-119.160250,
2252.900000,5066.538000,37.931080,-119.160410,
2252.800000,5078.167000,37.931060,-119.160540,
2252.700000,5092.391000,37.931040,-119.160700,
2252.700000,5101.241000,37.931030,-119.160800,
2252.700000,5113.584000,37.931020,-119.160940,
2252.600000,5127.677000,37.931010,-119.161100,
2252.700000,5140.847000,37.931010,-119.161250,
2252.900000,5164.580000,37.931020,-119.161520,
2253.200000,5184.805000,37.931030,-119.161750,
2253.800000,5242.851000,37.931060,-119.162410,
2254.600000,5315.064000,37.931110,-119.163230,
2255.000000,5368.728000,37.931140,-119.163840,
2255.200000,5394.191000,37.931140,-119.164130,
2255.500000,5419.678000,37.931130,-119.164420,
2255.600000,5440.780000,37.931120,-119.164660,
2255.600000,5454.137000,37.931100,-119.164810,
2255.700000,5466.480000,37.931090,-119.164950,
2255.700000,5473.592000,37.931080,-119.165030,
2255.800000,5481.572000,37.931070,-119.165120,
2255.900000,5497.726000,37.931040,-119.165300,
2256.200000,5513.021000,37.931010,-119.165470,
2258.900000,5530.288000,37.930970,-119.165660,
2262.600000,5602.187000,37.930800,-119.166450,
2264.300000,5644.083000,37.930700,-119.166910,
2266.600000,5726.736000,37.930510,-119.167820,
2266.900000,5753.911000,37.930450,-119.168120,
2267.100000,5767.268000,37.930430,-119.168270,
2267.400000,5776.990000,37.930420,-119.168380,
2267.800000,5796.435000,37.930400,-119.168600,
2267.900000,5807.904000,37.930390,-119.168730,
2268.100000,5821.121000,37.930380,-119.168880,
2268.200000,5830.780000,37.930380,-119.168990,
2268.100000,5845.706000,37.930380,-119.169160,
2268.300000,5858.924000,37.930390,-119.169310,
2268.100000,5869.460000,37.930390,-119.169430,
2268.000000,5883.553000,37.930400,-119.169590,
2268.000000,5895.896000,37.930410,-119.169730,
2269.000000,5910.987000,37.930430,-119.169900,
2272.900000,5935.972000,37.930470,-119.170180,
2274.000000,5959.470000,37.930520,-119.170440,
2275.600000,5980.741000,37.930580,-119.170670,
2277.100000,6006.217000,37.930640,-119.170950,
2279.800000,6073.372000,37.930820,-119.171680,
2279.900000,6077.056000,37.930830,-119.171720,
2286.700000,6137.682000,37.930990,-119.172380,
2293.100000,6260.939000,37.931320,-119.173720,
2300.900000,6312.519000,37.931460,-119.174280,
2302.100000,6346.860000,37.931560,-119.174650,
2302.500000,6372.650000,37.931630,-119.174930,
2303.300000,6391.862000,37.931700,-119.175130,
2304.000000,6409.483000,37.931770,-119.175310,
2304.400000,6422.976000,37.931820,-119.175450,
2308.900000,6448.672000,37.931940,-119.175700,
2311.800000,6466.649000,37.932030,-119.175870,
2313.100000,6481.126000,37.932110,-119.176000,
2314.700000,6511.460000,37.932280,-119.176270,
2316.100000,6535.602000,37.932420,-119.176480,
2322.600000,6561.418000,37.932590,-119.176680,
2323.100000,6591.743000,37.932800,-119.176900,
2322.900000,6611.061000,37.932940,-119.177030,
2322.900000,6635.524000,37.933130,-119.177170,
2323.500000,6654.389000,37.933280,-119.177270,
2324.000000,6667.105000,37.933380,-119.177340,
2325.200000,6692.747000,37.933590,-119.177460,
2325.300000,6707.106000,37.933710,-119.177520,
2325.500000,6723.557000,37.933850,-119.177580,
2327.000000,6737.618000,37.933970,-119.177630,
2337.700000,6789.361000,37.934410,-119.177820,
2338.900000,6827.829000,37.934740,-119.177950,
2338.900000,6843.229000,37.934870,-119.178010,
2350.300000,6977.732000,37.936020,-119.178480,
2350.500000,7032.647000,37.936490,-119.178670,
2354.000000,7068.728000,37.936800,-119.178790,
2359.500000,7087.302000,37.936960,-119.178850,
2364.400000,7128.429000,37.937310,-119.179000,
2365.900000,7158.186000,37.937560,-119.179120,
2366.700000,7174.939000,37.937700,-119.179190,
2367.100000,7186.905000,37.937800,-119.179240,
2367.600000,7202.991000,37.937930,-119.179320,
2368.100000,7216.321000,37.938040,-119.179380,
2371.700000,7245.112000,37.938270,-119.179530,
2374.800000,7263.978000,37.938420,-119.179630,
2374.700000,7275.297000,37.938510,-119.179690,
2377.000000,7323.719000,37.938880,-119.179980,
2398.600000,7458.178000,37.939910,-119.180780,
2406.800000,7517.441000,37.940350,-119.181160,
2409.600000,7546.120000,37.940570,-119.181330,
2410.400000,7577.166000,37.940800,-119.181530,
2410.200000,7608.355000,37.941020,-119.181750,
2415.600000,7638.679000,37.941230,-119.181970,
2419.300000,7654.832000,37.941340,-119.182090,
2421.300000,7673.590000,37.941460,-119.182240,
2422.600000,7690.833000,37.941560,-119.182390,
2423.800000,7708.076000,37.941660,-119.182540,
2424.800000,7729.446000,37.941780,-119.182730,
2424.400000,7767.359000,37.941990,-119.183070,
2424.000000,7795.625000,37.942150,-119.183320,
2423.900000,7814.259000,37.942260,-119.183480,
2423.000000,7828.053000,37.942340,-119.183600,
2423.200000,7843.996000,37.942440,-119.183730,
2425.500000,7864.399000,37.942580,-119.183880,
2426.100000,7878.576000,37.942680,-119.183980,
2426.100000,7886.569000,37.942740,-119.184030,
2425.800000,7895.974000,37.942810,-119.184090,
2425.800000,7906.321000,37.942890,-119.184150,
2425.100000,7917.141000,37.942970,-119.184220,
2424.500000,7932.233000,37.943090,-119.184300,
2423.800000,7953.094000,37.943260,-119.184400,
2424.000000,7972.991000,37.943430,-119.184470,
2429.300000,7994.592000,37.943620,-119.184520,
2432.700000,8014.802000,37.943800,-119.184550,
2433.700000,8031.706000,37.943950,-119.184580,
2434.500000,8049.711000,37.944110,-119.184610,
2434.300000,8058.998000,37.944190,-119.184640,
2433.900000,8069.614000,37.944280,-119.184680,
2433.400000,8084.706000,37.944400,-119.184760,
2433.600000,8090.376000,37.944440,-119.184800,
2434.800000,8100.300000,37.944510,-119.184870,
2436.000000,8108.293000,37.944570,-119.184920,
2437.100000,8120.031000,37.944640,-119.185020,
2438.900000,8128.322000,37.944690,-119.185090,
2439.800000,8133.837000,37.944720,-119.185140,
2443.600000,8141.426000,37.944760,-119.185210,
2448.800000,8154.123000,37.944810,-119.185340,
2451.900000,8165.174000,37.944840,-119.185460,
2454.600000,8185.189000,37.944910,-119.185670,
2454.700000,8199.089000,37.944950,-119.185820,
2454.100000,8213.385000,37.945000,-119.185970,
2453.900000,8228.493000,37.945050,-119.186130,
2454.200000,8236.809000,37.945090,-119.186210,
2454.900000,8246.652000,37.945130,-119.186310,
2454.900000,8255.721000,37.945170,-119.186400,
2455.200000,8267.636000,37.945220,-119.186520,
2456.300000,8285.610000,37.945310,-119.186690,
2461.200000,8304.915000,37.945420,-119.186860,
2464.700000,8338.734000,37.945620,-119.187150,
2466.200000,8375.345000,37.945840,-119.187460,
2466.500000,8405.717000,37.946020,-119.187720,
2466.200000,8434.036000,37.946190,-119.187960,
2469.500000,8455.614000,37.946330,-119.188130,
2472.000000,8463.277000,37.946380,-119.188190,
2473.200000,8474.618000,37.946460,-119.188270,
2474.000000,8489.191000,37.946570,-119.188360,
2473.900000,8509.416000,37.946720,-119.188490,
2474.000000,8526.889000,37.946860,-119.188580,
2477.800000,8548.427000,37.947040,-119.188670,
2481.100000,8562.786000,37.947160,-119.188730,
2482.400000,8594.230000,37.947420,-119.188870,
2482.100000,8609.750000,37.947540,-119.188960,
2481.500000,8622.509000,37.947630,-119.189050,
2481.300000,8628.180000,37.947670,-119.189090,
2481.100000,8633.026000,37.947700,-119.189130,
2481.100000,8641.316000,37.947750,-119.189200,
2482.400000,8650.981000,37.947800,-119.189290,
2484.700000,8663.677000,37.947850,-119.189420,
2486.600000,8674.311000,37.947890,-119.189530,
2487.500000,8680.846000,37.947910,-119.189600,
2488.100000,8689.903000,37.947930,-119.189700,
2488.200000,8696.147000,37.947940,-119.189770,
2488.600000,8702.392000,37.947950,-119.189840,
2488.900000,8706.781000,37.947950,-119.189890,
2490.400000,8717.315000,37.947950,-119.190010,
2491.400000,8727.035000,37.947940,-119.190120,
2491.400000,8735.244000,37.947920,-119.190210,
2492.000000,8757.636000,37.947880,-119.190460,
2491.300000,8780.576000,37.947820,-119.190710,
2491.900000,8788.784000,37.947800,-119.190800,
2494.300000,8800.411000,37.947780,-119.190930,
2495.300000,8805.794000,37.947770,-119.190990,
2496.400000,8813.773000,37.947760,-119.191080,
2497.300000,8826.987000,37.947750,-119.191230,
2497.700000,8836.643000,37.947750,-119.191340,
2498.300000,8848.983000,37.947760,-119.191480,
2498.200000,8858.703000,37.947770,-119.191590,
2498.800000,8874.853000,37.947800,-119.191770,
2500.800000,8889.290000,37.947830,-119.191930,
2507.300000,8945.381000,37.947980,-119.192540,
2508.200000,8994.339000,37.948090,-119.193080,
2509.200000,9017.832000,37.948140,-119.193340,
2515.100000,9039.365000,37.948180,-119.193580,
2520.600000,9055.322000,37.948200,-119.193760,
2523.600000,9083.763000,37.948240,-119.194080,
2524.700000,9102.331000,37.948260,-119.194290,
2524.800000,9112.924000,37.948270,-119.194410,
2525.600000,9120.291000,37.948290,-119.194490,
2524.900000,9130.011000,37.948300,-119.194600,
2524.500000,9139.067000,37.948320,-119.194700,
2526.300000,9146.843000,37.948350,-119.194780,
2529.800000,9155.420000,37.948380,-119.194870,
2531.800000,9161.138000,37.948400,-119.194930,
2534.400000,9170.207000,37.948440,-119.195020,
2536.300000,9189.114000,37.948520,-119.195210,
2539.400000,9221.041000,37.948670,-119.195520,
2538.300000,9267.923000,37.948870,-119.195990,
2538.600000,9296.171000,37.948980,-119.196280,
2543.600000,9340.765000,37.949150,-119.196740,
2547.900000,9402.831000,37.949350,-119.197400,
2553.500000,9446.114000,37.949490,-119.197860,
2557.700000,9463.696000,37.949540,-119.198050,
2559.900000,9488.195000,37.949620,-119.198310,
2561.000000,9526.707000,37.949720,-119.198730,
2562.200000,9557.853000,37.949800,-119.199070,
2563.400000,9590.400000,37.949870,-119.199430,
2568.000000,9617.108000,37.949910,-119.199730,
2569.900000,9648.549000,37.949970,-119.200080,
2572.600000,9691.209000,37.950030,-119.200560,
2573.300000,9705.298000,37.950040,-119.200720,
2574.100000,9730.103000,37.950070,-119.201000,
2584.100000,9808.354000,37.950110,-119.201890,
2585.100000,9853.177000,37.950130,-119.202400,
2585.400000,9880.411000,37.950120,-119.202710,
2594.700000,9937.479000,37.950110,-119.203360,
2603.900000,10080.578000,37.950090,-119.204990,
2605.400000,10101.645000,37.950090,-119.205230,
2606.300000,10118.324000,37.950090,-119.205420,
2607.300000,10133.288000,37.950100,-119.205590,
2609.300000,10152.022000,37.950130,-119.205800,
2611.700000,10175.513000,37.950180,-119.206060,
2614.800000,10197.303000,37.950230,-119.206300,
2621.700000,10232.468000,37.950330,-119.206680,
2622.200000,10246.905000,37.950360,-119.206840,
2622.700000,10255.960000,37.950380,-119.206940,
2623.900000,10268.695000,37.950410,-119.207080,
2623.600000,10276.674000,37.950420,-119.207170,
2623.000000,10286.393000,37.950430,-119.207280,
2622.400000,10294.371000,37.950440,-119.207370,
2620.400000,10305.783000,37.950440,-119.207500,
2619.800000,10320.747000,37.950430,-119.207670,
2620.300000,10328.725000,37.950420,-119.207760,
2621.100000,10344.017000,37.950390,-119.207930,
2622.900000,10369.801000,37.950320,-119.208210,
2623.500000,10401.788000,37.950240,-119.208560,
2622.200000,10421.607000,37.950200,-119.208780,
2626.000000,10443.804000,37.950170,-119.209030,
2630.300000,10455.216000,37.950170,-119.209160,
2632.400000,10477.161000,37.950170,-119.209410,
2633.200000,10485.939000,37.950170,-119.209510,
2636.200000,10513.241000,37.950190,-119.209820,
2635.500000,10539.599000,37.950200,-119.210120,
2634.700000,10550.191000,37.950190,-119.210240,
2637.200000,10560.725000,37.950190,-119.210360,
2638.600000,10567.835000,37.950180,-119.210440,
2641.300000,10576.683000,37.950170,-119.210540,
2643.100000,10586.592000,37.950150,-119.210650,
2643.800000,10591.976000,37.950140,-119.210710,
2644.800000,10608.125000,37.950110,-119.210890,
2644.000000,10629.068000,37.950060,-119.211120,
2644.300000,10638.124000,37.950040,-119.211220,
2643.800000,10652.857000,37.950000,-119.211380,
2643.300000,10670.012000,37.949940,-119.211560,
2643.500000,10696.196000,37.949840,-119.211830,
2642.700000,10719.809000,37.949730,-119.212060,
2642.800000,10744.416000,37.949630,-119.212310,
2642.900000,10752.192000,37.949600,-119.212390,
2642.700000,10759.968000,37.949570,-119.212470,
2642.600000,10766.504000,37.949550,-119.212540,
2642.200000,10778.753000,37.949510,-119.212670,
2642.100000,10799.428000,37.949470,-119.212900,
2642.600000,10821.486000,37.949450,-119.213150,
2643.200000,10836.409000,37.949450,-119.213320,
2644.700000,10848.748000,37.949460,-119.213460,
2649.300000,10866.445000,37.949480,-119.213660,
2652.900000,10876.165000,37.949490,-119.213770,
2655.000000,10891.253000,37.949510,-119.213940,
2656.300000,10914.319000,37.949540,-119.214200,
2658.800000,10935.262000,37.949590,-119.214430,
