alt,dst,lat,lon,mdata
249.700000,2987.173000,37.894290,-122.619900,
249.400000,2992.895000,37.894270,-122.619840,
248.900000,2998.617000,37.894250,-122.619780,
248.600000,3008.344000,37.894240,-122.619670,
250.000000,3043.053000,37.894290,-122.619280,
250.100000,3059.892000,37.894310,-122.619090,
249.200000,3074.826000,37.894310,-122.618920,
248.600000,3085.426000,37.894320,-122.618800,
248.400000,3092.541000,37.894330,-122.618720,
248.300000,3096.227000,37.894340,-122.618680,
248.600000,3100.387000,37.894360,-122.618640,
248.900000,3103.837000,37.894380,-122.618610,
249.800000,3109.011000,37.894420,-122.618580,
250.700000,3113.798000,37.894460,-122.618560,
253.400000,3122.747000,37.894540,-122.618550,
256.700000,3133.879000,37.894640,-122.618550,
261.600000,3215.748000,37.895360,-122.618740,
263.800000,3250.066000,37.895660,-122.618830,
264.000000,3255.632000,37.895710,-122.618830,
264.300000,3260.085000,37.895750,-122.618830,
264.500000,3263.425000,37.895780,-122.618830,
264.600000,3268.211000,37.895820,-122.618810,
264.900000,3273.059000,37.895850,-122.618770,
265.700000,3279.314000,37.895890,-122.618720,
266.300000,3284.831000,37.895920,-122.618670,
266.300000,3294.229000,37.895950,-122.618570,
266.100000,3300.769000,37.895970,-122.618500,
266.000000,3307.884000,37.895980,-122.618420,
266.400000,3315.790000,37.895980,-122.618330,
267.300000,3321.939000,37.895980,-122.618260,
268.800000,3328.188000,37.895970,-122.618190,
270.400000,3333.575000,37.895960,-122.618130,
272.000000,3338.500000,37.895940,-122.618080,
273.200000,3343.347000,37.895910,-122.618040,
274.700000,3348.865000,37.895880,-122.617990,
275.500000,3362.029000,37.895780,-122.617910,
275.900000,3366.877000,37.895750,-122.617870,
276.000000,3371.725000,37.895720,-122.617830,
276.500000,3382.760000,37.895660,-122.617730,
276.700000,3388.278000,37.895630,-122.617680,
276.900000,3395.275000,37.895600,-122.617610,
276.500000,3411.634000,37.895540,-122.617440,
276.100000,3417.356000,37.895520,-122.617380,
275.900000,3421.042000,37.895510,-122.617340,
276.100000,3425.434000,37.895510,-122.617290,
276.300000,3429.826000,37.895510,-122.617240,
278.900000,3444.925000,37.895530,-122.617070,
286.100000,3486.304000,37.895610,-122.616610,
286.100000,3491.691000,37.895620,-122.616550,
286.400000,3496.615000,37.895640,-122.616500,
287.100000,3509.319000,37.895690,-122.616370,
288.000000,3522.023000,37.895740,-122.616240,
288.100000,3525.709000,37.895750,-122.616200,
288.500000,3531.431000,37.895770,-122.616140,
288.400000,3535.823000,37.895770,-122.616090,
288.300000,3540.215000,37.895770,-122.616040,
287.900000,3545.602000,37.895760,-122.615980,
286.100000,3558.306000,37.895710,-122.615850,
285.800000,3563.577000,37.895710,-122.615790,
285.300000,3567.263000,37.895700,-122.615750,
285.100000,3569.898000,37.895700,-122.615720,
285.000000,3573.584000,37.895710,-122.615680,
285.000000,3578.508000,37.895730,-122.615630,
285.100000,3585.506000,37.895760,-122.615560,
295.100000,3638.610000,37.896050,-122.615080,
295.100000,3643.458000,37.896080,-122.615040,
295.600000,3647.712000,37.896110,-122.615010,
295.900000,3655.706000,37.896170,-122.614960,
296.500000,3664.651000,37.896240,-122.614910,
299.100000,3693.582000,37.896490,-122.614820,
299.700000,3705.549000,37.896590,-122.614770,
300.900000,3717.865000,37.896690,-122.614710,
301.900000,3730.583000,37.896790,-122.614640,
302.100000,3740.509000,37.896860,-122.614570,
302.000000,3744.763000,37.896890,-122.614540,
302.300000,3749.687000,37.896910,-122.614490,
302.500000,3753.847000,37.896930,-122.614450,
302.900000,3757.533000,37.896940,-122.614410,
303.600000,3762.804000,37.896940,-122.614350,
303.800000,3765.439000,37.896940,-122.614320,
304.100000,3769.125000,37.896930,-122.614280,
305.300000,3774.642000,37.896900,-122.614230,
310.300000,3794.679000,37.896780,-122.614060,
309.900000,3798.933000,37.896750,-122.614030,
310.000000,3802.619000,37.896740,-122.613990,
309.900000,3807.150000,37.896730,-122.613940,
310.200000,3812.420000,37.896730,-122.613880,
309.900000,3828.232000,37.896730,-122.613700,
309.400000,3835.260000,37.896730,-122.613620,
309.200000,3840.647000,37.896740,-122.613560,
309.000000,3846.033000,37.896750,-122.613500,
309.000000,3851.755000,37.896770,-122.613440,
309.100000,3857.273000,37.896800,-122.613390,
309.400000,3863.527000,37.896840,-122.613340,
309.500000,3872.606000,37.896900,-122.613270,
309.600000,3882.532000,37.896970,-122.613200,
309.600000,3891.939000,37.897040,-122.613140,
