alt,dst,lat,lon,mdata
1580.900000,6255.766000,37.226600,-118.215170,
1581.900000,6266.915000,37.226630,-118.215050,
1583.000000,6276.916000,37.226650,-118.214940,
1584.000000,6286.729000,37.226660,-118.214830,
1584.600000,6293.907000,37.226670,-118.214750,
1585.100000,6299.226000,37.226670,-118.214690,
1587.900000,6328.497000,37.226660,-118.214360,
1588.600000,6336.474000,37.226660,-118.214270,
1589.200000,6342.778000,37.226670,-118.214200,
1590.100000,6350.756000,37.226670,-118.214110,
1590.800000,6357.059000,37.226680,-118.214040,
1591.500000,6362.493000,37.226690,-118.213980,
1592.400000,6369.671000,37.226700,-118.213900,
1593.600000,6382.854000,37.226740,-118.213760,
1594.600000,6394.852000,37.226770,-118.213630,
1595.100000,6404.324000,37.226800,-118.213530,
1595.400000,6414.243000,37.226840,-118.213430,
1595.700000,6427.040000,37.226890,-118.213300,
1595.900000,6435.413000,37.226930,-118.213220,
1596.300000,6444.549000,37.226970,-118.213130,
1596.600000,6453.684000,37.227010,-118.213040,
1596.800000,6461.321000,37.227050,-118.212970,
1597.300000,6473.140000,37.227110,-118.212860,
1598.400000,6485.621000,37.227180,-118.212750,
1600.300000,6499.494000,37.227260,-118.212630,
1600.700000,6537.051000,37.227490,-118.212320,
1602.600000,6563.595000,37.227660,-118.212110,
1604.000000,6571.930000,37.227710,-118.212040,
1608.900000,6598.340000,37.227870,-118.211820,
1613.800000,6633.085000,37.228080,-118.211530,
1616.900000,6661.670000,37.228260,-118.211300,
1620.300000,6703.453000,37.228520,-118.210960,
1624.100000,6735.496000,37.228720,-118.210700,
1628.700000,6775.870000,37.228970,-118.210370,
1629.800000,6795.521000,37.229100,-118.210220,
1630.400000,6817.061000,37.229230,-118.210040,
1630.700000,6826.177000,37.229290,-118.209970,
1630.900000,6835.192000,37.229340,-118.209890,
1631.100000,6843.527000,37.229390,-118.209820,
1631.200000,6847.713000,37.229410,-118.209780,
1631.200000,6850.596000,37.229420,-118.209750,
1631.300000,6854.064000,37.229440,-118.209720,
1631.200000,6857.780000,37.229450,-118.209680,
1631.400000,6861.248000,37.229470,-118.209650,
1631.400000,6864.964000,37.229480,-118.209610,
1631.500000,6868.680000,37.229490,-118.209570,
1631.500000,6872.396000,37.229500,-118.209530,
1631.600000,6882.397000,37.229520,-118.209420,
1638.600000,6940.370000,37.229660,-118.208790,
1640.300000,6954.391000,37.229700,-118.208640,
1642.400000,6970.454000,37.229750,-118.208470,
1643.300000,6977.886000,37.229770,-118.208390,
1643.800000,6984.166000,37.229800,-118.208330,
1644.100000,6989.125000,37.229820,-118.208280,
1644.400000,6994.674000,37.229850,-118.208230,
1644.600000,6999.634000,37.229870,-118.208180,
1644.800000,7005.916000,37.229910,-118.208130,
1645.100000,7015.657000,37.229970,-118.208050,
1645.600000,7025.618000,37.230040,-118.207980,
1649.900000,7058.056000,37.230260,-118.207740,
1655.300000,7114.405000,37.230640,-118.207320,
1656.700000,7141.158000,37.230820,-118.207120,
1660.000000,7173.596000,37.231040,-118.206880,
1664.100000,7202.364000,37.231230,-118.206660,
1665.900000,7233.381000,37.231440,-118.206430,
1668.000000,7289.729000,37.231820,-118.206010,
1668.100000,7296.328000,37.231870,-118.205970,
1668.200000,7300.597000,37.231900,-118.205940,
1668.200000,7305.783000,37.231940,-118.205910,
1668.200000,7310.969000,37.231980,-118.205880,
1668.300000,7313.815000,37.232000,-118.205860,
1668.100000,7318.355000,37.232040,-118.205850,
1668.000000,7327.940000,37.232120,-118.205810,
1669.700000,7355.822000,37.232360,-118.205720,
1671.900000,7364.056000,37.232430,-118.205690,
1672.900000,7367.837000,37.232460,-118.205670,
1674.100000,7373.023000,37.232500,-118.205640,
1675.000000,7378.209000,37.232540,-118.205610,
1675.800000,7383.395000,37.232580,-118.205580,
1676.500000,7389.087000,37.232620,-118.205540,
1677.000000,7393.957000,37.232650,-118.205500,
1678.100000,7408.569000,37.232740,-118.205380,
1679.400000,7433.530000,37.232880,-118.205160,
1681.200000,7459.202000,37.233030,-118.204940,
1685.400000,7478.683000,37.233150,-118.204780,
1687.800000,7494.079000,37.233250,-118.204660,
1689.700000,7515.150000,37.233390,-118.204500,
1691.000000,7538.244000,37.233540,-118.204320,
1692.900000,7574.947000,37.233790,-118.204050,
1695.600000,7600.017000,37.233970,-118.203880,
1700.000000,7627.613000,37.234160,-118.203680,
1701.400000,7649.320000,37.234320,-118.203540,
1702.700000,7671.027000,37.234480,-118.203400,
1704.400000,7701.672000,37.234710,-118.203210,
1705.400000,7716.795000,37.234830,-118.203130,
1706.500000,7729.993000,37.234930,-118.203050,
1710.400000,7750.738000,37.235090,-118.202930,
1712.800000,7770.535000,37.235240,-118.202810,
1714.200000,7788.464000,37.235380,-118.202710,
1715.100000,7801.207000,37.235480,-118.202640,
1716.000000,7814.934000,37.235590,-118.202570,
1717.200000,7831.049000,37.235720,-118.202490,
1718.700000,7846.173000,37.235840,-118.202410,
1722.700000,7870.846000,37.236040,-118.202290,
1724.800000,7887.370000,37.236170,-118.202200,
1726.300000,7905.875000,37.236320,-118.202110,
1727.700000,7937.725000,37.236580,-118.201960,
1728.100000,7953.840000,37.236710,-118.201880,
1729.000000,7980.905000,37.236930,-118.201750,
1729.500000,7992.887000,37.237030,-118.201700,
1730.200000,8005.909000,37.237140,-118.201650,
1731.000000,8018.931000,37.237250,-118.201600,
1732.600000,8034.066000,37.237380,-118.201550,
1733.900000,8065.401000,37.237650,-118.201450,
1735.300000,8083.989000,37.237810,-118.201390,
1737.300000,8101.513000,37.237960,-118.201330,
1738.900000,8112.141000,37.238050,-118.201290,
1740.400000,8121.726000,37.238130,-118.201250,
1741.400000,8127.894000,37.238180,-118.201220,
1742.100000,8132.687000,37.238220,-118.201200,
1742.700000,8136.467000,37.238250,-118.201180,
1743.400000,8141.653000,37.238290,-118.201150,
1744.300000,8147.345000,37.238330,-118.201110,
1745.900000,8154.459000,37.238380,-118.201060,
1747.100000,8161.395000,37.238420,-118.201000,
1748.500000,8168.331000,37.238460,-118.200940,
1749.300000,8174.610000,37.238490,-118.200880,
1750.400000,8182.246000,37.238530,-118.200810,
1751.100000,8188.525000,37.238560,-118.200750,
1751.500000,8194.290000,37.238580,-118.200690,
1751.900000,8200.054000,37.238600,-118.200630,
1752.300000,8209.525000,37.238630,-118.200530,
1752.700000,8218.172000,37.238660,-118.200440,
1752.600000,8231.879000,37.238690,-118.200290,
1752.800000,8242.183000,37.238720,-118.200180,
1753.100000,8257.894000,37.238760,-118.200010,
1753.500000,8266.175000,37.238780,-118.199920,
1754.000000,8273.220000,37.238810,-118.199850,
1754.500000,8281.057000,37.238840,-118.199770,
1755.200000,8294.656000,37.238890,-118.199630,
1756.900000,8305.881000,37.238940,-118.199520,
1757.200000,8313.312000,37.238960,-118.199440,
1758.500000,8322.450000,37.238980,-118.199340,
1760.600000,8330.503000,37.238990,-118.199250,
1761.900000,8339.435000,37.239000,-118.199150,
1762.100000,8346.612000,37.239010,-118.199070,
1761.900000,8352.915000,37.239020,-118.199000,
1761.800000,8357.483000,37.239030,-118.198950,
1761.500000,8362.052000,37.239040,-118.198900,
1761.200000,8367.817000,37.239060,-118.198840,
1761.000000,8374.862000,37.239090,-118.198770,
1760.500000,8382.699000,37.239120,-118.198690,
1760.300000,8391.713000,37.239170,-118.198610,
1760.600000,8399.349000,37.239210,-118.198540,
1760.700000,8403.535000,37.239230,-118.198500,
1760.900000,8407.804000,37.239260,-118.198470,
1761.400000,8414.086000,37.239300,-118.198420,
1762.000000,8420.685000,37.239350,-118.198380,
1762.900000,8429.245000,37.239420,-118.198340,
1763.800000,8436.156000,37.239480,-118.198320,
1764.900000,8445.741000,37.239560,-118.198280,
1765.900000,8453.974000,37.239630,-118.198250,
1767.300000,8463.268000,37.239710,-118.198220,
1768.400000,8469.436000,37.239760,-118.198190,
1769.700000,8475.605000,37.239810,-118.198160,
1770.800000,8484.569000,37.239880,-118.198110,
1771.300000,8490.260000,37.239920,-118.198070,
1771.700000,8495.952000,37.239960,-118.198030,
1773.400000,8519.862000,37.240120,-118.197850,
1776.700000,8554.307000,37.240350,-118.197590,
1783.700000,8623.196000,37.240810,-118.197070,
1785.800000,8665.336000,37.241090,-118.196750,
1787.800000,8699.780000,37.241320,-118.196490,
1788.700000,8715.176000,37.241420,-118.196370,
1789.600000,8725.710000,37.241490,-118.196290,
1792.100000,8735.670000,37.241560,-118.196220,
1793.200000,8744.208000,37.241620,-118.196160,
1793.700000,8748.476000,37.241650,-118.196130,
1794.200000,8753.662000,37.241690,-118.196100,
1794.500000,8761.678000,37.241750,-118.196050,
1795.000000,8769.239000,37.241810,-118.196010,
1796.300000,8784.984000,37.241940,-118.195940,
1797.600000,8803.125000,37.242090,-118.195860,
1798.000000,8807.917000,37.242130,-118.195840,
1798.700000,8815.106000,37.242190,-118.195810,
1799.100000,8820.292000,37.242230,-118.195780,
1799.500000,8825.478000,37.242270,-118.195750,
1800.000000,8830.270000,37.242310,-118.195730,
1800.200000,8835.962000,37.242350,-118.195690,
1800.500000,8841.148000,37.242390,-118.195660,
1800.800000,8846.839000,37.242430,-118.195620,
1801.200000,8852.531000,37.242470,-118.195580,
1801.600000,8861.646000,37.242530,-118.195510,
1801.900000,8867.338000,37.242570,-118.195470,
1802.700000,8879.293000,37.242650,-118.195380,
1803.500000,8888.306000,37.242700,-118.195300,
1805.500000,8898.709000,37.242760,-118.195210,
1807.200000,8906.345000,37.242800,-118.195140,
1808.600000,8914.717000,37.242840,-118.195060,
1809.100000,8923.363000,37.242870,-118.194970,
1809.600000,8931.200000,37.242900,-118.194890,
1810.000000,8940.670000,37.242930,-118.194790,
1810.400000,8949.807000,37.242950,-118.194690,
1811.700000,8967.224000,37.242990,-118.194500,
1813.100000,8985.801000,37.243040,-118.194300,
1814.600000,9019.503000,37.243110,-118.193930,
1816.100000,9050.624000,37.243180,-118.193590,
1817.500000,9066.055000,37.243210,-118.193420,
1822.200000,9094.954000,37.243260,-118.193100,
1826.800000,9141.246000,37.243350,-118.192590,
1828.000000,9163.844000,37.243390,-118.192340,
1828.400000,9180.141000,37.243420,-118.192160,
1828.800000,9192.989000,37.243450,-118.192020,
1828.800000,9198.421000,37.243460,-118.191960,
1829.300000,9204.185000,37.243480,-118.191900,
1830.000000,9211.230000,37.243510,-118.191830,
1831.400000,9217.509000,37.243540,-118.191770,
1832.600000,9223.788000,37.243570,-118.191710,
1833.700000,9229.337000,37.243600,-118.191660,
1834.600000,9236.272000,37.243640,-118.191600,
1835.200000,9242.554000,37.243680,-118.191550,
1835.900000,9250.251000,37.243730,-118.191490,
1836.900000,9259.685000,37.243800,-118.191430,
1838.400000,9271.067000,37.243880,-118.191350,
1844.700000,9296.531000,37.244070,-118.191190,
1845.700000,9306.491000,37.244140,-118.191120,
1846.400000,9317.025000,37.244210,-118.191040,
1846.800000,9326.765000,37.244270,-118.190960,
1847.100000,9334.401000,37.244310,-118.190890,
1847.200000,9342.238000,37.244340,-118.190810,
1847.500000,9350.884000,37.244370,-118.190720,
1848.100000,9360.354000,37.244400,-118.190620,
1848.700000,9375.216000,37.244440,-118.190460,
1849.500000,9401.510000,37.244490,-118.190170,
1851.600000,9423.802000,37.244550,-118.189930,
1857.900000,9472.102000,37.244680,-118.189410,
1858.900000,9483.248000,37.244710,-118.189290,
1859.600000,9492.385000,37.244730,-118.189190,
1860.300000,9501.522000,37.244750,-118.189090,
1860.700000,9509.575000,37.244760,-118.189000,
1860.800000,9517.550000,37.244760,-118.188910,
1861.100000,9524.726000,37.244770,-118.188830,
1861.400000,9531.902000,37.244780,-118.188750,
1861.400000,9536.333000,37.244780,-118.188700,
1861.600000,9540.902000,37.244790,-118.188650,
1861.800000,9545.470000,37.244800,-118.188600,
1862.200000,9550.429000,37.244820,-118.188550,
1862.600000,9555.388000,37.244840,-118.188500,
1863.400000,9564.401000,37.244890,-118.188420,
1864.100000,9572.037000,37.244930,-118.188350,
1865.600000,9585.240000,37.245010,-118.188240,
1869.600000,9606.732000,37.245130,-118.188050,
1870.300000,9614.368000,37.245170,-118.187980,
1871.300000,9621.482000,37.245220,-118.187930,
1872.000000,9629.817000,37.245270,-118.187860,
1873.700000,9646.891000,37.245390,-118.187740,
1874.100000,9658.041000,37.245460,-118.187650,
1874.400000,9662.911000,37.245490,-118.187610,
1874.800000,9667.781000,37.245520,-118.187570,
1875.100000,9671.248000,37.245540,-118.187540,
1875.700000,9677.527000,37.245570,-118.187480,
1876.100000,9682.486000,37.245590,-118.187430,
1876.600000,9690.322000,37.245620,-118.187350,
1876.700000,9698.603000,37.245640,-118.187260,
1876.800000,9705.779000,37.245650,-118.187180,
1877.100000,9711.211000,37.245660,-118.187120,
1877.900000,9721.022000,37.245670,-118.187010,
1878.500000,9728.997000,37.245670,-118.186920,
1879.400000,9737.859000,37.245670,-118.186820,
1880.100000,9746.790000,37.245660,-118.186720,
1881.400000,9756.789000,37.245640,-118.186610,
1882.800000,9769.636000,37.245610,-118.186470,
1882.800000,9779.447000,37.245600,-118.186360,
1882.600000,9787.500000,37.245590,-118.186270,
1882.600000,9793.703000,37.245590,-118.186200,
1882.800000,9801.678000,37.245590,-118.186110,
1883.300000,9811.489000,37.245600,-118.186000,
1883.700000,9820.626000,37.245620,-118.185900,
1884.300000,9830.096000,37.245650,-118.185800,
1885.000000,9839.230000,37.245690,-118.185710,
1885.700000,9848.244000,37.245740,-118.185630,
1886.700000,9859.340000,37.245800,-118.185530,
1887.400000,9868.353000,37.245850,-118.185450,
1887.900000,9876.688000,37.245900,-118.185380,
1888.800000,9887.222000,37.245970,-118.185300,
1889.500000,9896.962000,37.246030,-118.185220,
1890.400000,9905.499000,37.246090,-118.185160,
1891.200000,9914.614000,37.246150,-118.185090,
1892.300000,9925.956000,37.246240,-118.185030,
1893.700000,9940.570000,37.246350,-118.184940,
1896.200000,9971.039000,37.246600,-118.184800,
1899.400000,10007.320000,37.246900,-118.184640,
1900.200000,10017.267000,37.246980,-118.184590,
1900.700000,10022.453000,37.247020,-118.184560,
1901.300000,10026.721000,37.247050,-118.184530,
1902.200000,10032.413000,37.247090,-118.184490,
1903.400000,10037.961000,37.247120,-118.184440,
1904.300000,10041.428000,37.247140,-118.184410,
1905.400000,10045.614000,37.247160,-118.184370,
1906.100000,10049.329000,37.247170,-118.184330,
1906.700000,10053.045000,37.247180,-118.184290,
1907.400000,10058.477000,37.247190,-118.184230,
1908.000000,10063.045000,37.247200,-118.184180,
1908.500000,10069.248000,37.247200,-118.184110,
1908.800000,10075.550000,37.247190,-118.184040,
1909.300000,10086.696000,37.247160,-118.183920,
