alt,dst,lat,lon,mdata
845.900000,24424.393000,36.307280,-116.686450,
846.100000,24432.972000,36.307210,-116.686410,
846.400000,24452.368000,36.307060,-116.686300,
846.800000,24465.613000,36.306960,-116.686220,
847.100000,24489.364000,36.306790,-116.686060,
847.300000,24507.400000,36.306660,-116.685940,
848.400000,24547.431000,36.306380,-116.685660,
849.100000,24572.899000,36.306210,-116.685470,
849.400000,24594.086000,36.306070,-116.685310,
849.400000,24626.985000,36.305870,-116.685040,
849.900000,24654.243000,36.305710,-116.684810,
850.700000,24678.103000,36.305560,-116.684620,
853.200000,24708.931000,36.305370,-116.684370,
853.800000,24733.583000,36.305210,-116.684180,
854.300000,24753.951000,36.305060,-116.684050,
854.800000,24777.683000,36.304870,-116.683930,
854.800000,24788.660000,36.304780,-116.683880,
854.800000,24794.843000,36.304730,-116.683850,
855.000000,24804.814000,36.304650,-116.683800,
855.000000,24814.822000,36.304580,-116.683730,
855.100000,24827.689000,36.304490,-116.683640,
854.700000,24840.978000,36.304420,-116.683520,
854.300000,24856.001000,36.304360,-116.683370,
854.100000,24876.032000,36.304280,-116.683170,
854.500000,24896.419000,36.304210,-116.682960,
855.700000,24918.892000,36.304130,-116.682730,
856.500000,24944.277000,36.304040,-116.682470,
857.400000,24970.968000,36.303910,-116.682220,
858.500000,24996.142000,36.303760,-116.682010,
860.100000,25033.289000,36.303530,-116.681710,
862.100000,25098.705000,36.303110,-116.681200,
863.700000,25158.603000,36.302720,-116.680740,
865.300000,25206.686000,36.302400,-116.680380,
868.700000,25263.118000,36.302030,-116.679950,
870.900000,25307.747000,36.301730,-116.679620,
871.300000,25327.509000,36.301600,-116.679470,
871.600000,25339.833000,36.301510,-116.679390,
872.200000,25356.404000,36.301380,-116.679300,
872.800000,25371.568000,36.301260,-116.679220,
873.500000,25387.722000,36.301130,-116.679140,
874.200000,25406.269000,36.300980,-116.679050,
875.100000,25431.644000,36.300770,-116.678940,
875.600000,25452.219000,36.300600,-116.678850,
875.800000,25483.131000,36.300350,-116.678700,
876.200000,25520.507000,36.300040,-116.678540,
876.800000,25540.181000,36.299870,-116.678480,
877.300000,25556.669000,36.299730,-116.678420,
877.700000,25577.417000,36.299550,-116.678360,
878.800000,25604.008000,36.299320,-116.678280,
881.200000,25660.189000,36.298830,-116.678130,
881.900000,25679.451000,36.298660,-116.678090,
882.700000,25700.772000,36.298470,-116.678060,
883.600000,25719.717000,36.298300,-116.678050,
884.100000,25730.849000,36.298200,-116.678050,
884.600000,25740.868000,36.298110,-116.678050,
885.800000,25760.130000,36.297940,-116.678090,
888.200000,25802.102000,36.297570,-116.678180,
888.800000,25814.477000,36.297460,-116.678200,
889.300000,25824.655000,36.297370,-116.678220,
889.600000,25833.740000,36.297290,-116.678240,
889.900000,25844.872000,36.297190,-116.678240,
890.100000,25862.683000,36.297030,-116.678240,
890.100000,25887.580000,36.296810,-116.678190,
890.200000,25918.115000,36.296540,-116.678130,
892.300000,25964.464000,36.296130,-116.678040,
892.500000,25996.449000,36.295850,-116.677960,
892.300000,26024.795000,36.295600,-116.677900,
893.300000,26052.984000,36.295350,-116.677850,
894.700000,26074.210000,36.295160,-116.677830,
896.300000,26106.543000,36.294870,-116.677850,
897.200000,26142.210000,36.294550,-116.677870,
898.200000,26176.730000,36.294240,-116.677880,
898.700000,26196.788000,36.294060,-116.677890,
900.000000,26232.455000,36.293740,-116.677910,
901.100000,26263.740000,36.293460,-116.677940,
901.800000,26290.592000,36.293220,-116.677970,
902.000000,26300.770000,36.293130,-116.677990,
902.300000,26314.397000,36.293010,-116.678020,
902.600000,26338.201000,36.292800,-116.678070,
903.600000,26355.491000,36.292650,-116.678120,
905.200000,26377.916000,36.292450,-116.678150,
905.900000,26391.305000,36.292330,-116.678160,
906.700000,26406.915000,36.292190,-116.678150,
907.000000,26424.928000,36.292030,-116.678120,
907.000000,26453.906000,36.291780,-116.678030,
907.100000,26466.947000,36.291670,-116.677980,
907.100000,26478.400000,36.291570,-116.677950,
907.100000,26489.852000,36.291470,-116.677920,
907.300000,26506.932000,36.291320,-116.677880,
908.400000,26557.822000,36.290870,-116.677780,
908.800000,26574.736000,36.290720,-116.677750,
910.200000,26621.250000,36.290310,-116.677650,
910.600000,26638.164000,36.290160,-116.677620,
910.900000,26652.883000,36.290030,-116.677590,
911.400000,26678.877000,36.289800,-116.677540,
911.600000,26686.720000,36.289730,-116.677530,
911.800000,26695.626000,36.289650,-116.677530,
912.100000,26705.645000,36.289560,-116.677530,
912.400000,26719.003000,36.289440,-116.677530,
913.000000,26739.120000,36.289260,-116.677550,
913.300000,26749.179000,36.289170,-116.677560,
913.700000,26764.764000,36.289030,-116.677560,
913.900000,26777.042000,36.288920,-116.677550,
914.200000,26797.398000,36.288740,-116.677510,
914.400000,26821.852000,36.288530,-116.677430,
914.800000,26857.227000,36.288230,-116.677300,
917.800000,26935.928000,36.287560,-116.677020,
918.300000,26972.355000,36.287250,-116.676890,
918.600000,26994.691000,36.287060,-116.676810,
919.000000,27017.331000,36.286870,-116.676720,
919.700000,27054.055000,36.286560,-116.676580,
920.400000,27096.583000,36.286210,-116.676390,
921.100000,27133.959000,36.285900,-116.676230,
921.600000,27164.493000,36.285650,-116.676090,
922.000000,27187.834000,36.285460,-116.675980,
922.400000,27207.777000,36.285300,-116.675880,
922.800000,27228.140000,36.285140,-116.675770,
923.400000,27256.555000,36.284930,-116.675590,
924.000000,27274.098000,36.284820,-116.675450,
924.400000,27285.982000,36.284750,-116.675350,
924.700000,27300.010000,36.284680,-116.675220,
924.800000,27317.140000,36.284610,-116.675050,
924.900000,27337.982000,36.284530,-116.674840,
925.200000,27363.833000,36.284430,-116.674580,
925.500000,27388.401000,36.284340,-116.674330,
925.700000,27401.326000,36.284290,-116.674200,
925.900000,27413.448000,36.284240,-116.674080,
926.000000,27423.256000,36.284190,-116.673990,
926.300000,27439.324000,36.284100,-116.673850,
926.600000,27459.601000,36.283980,-116.673680,
926.900000,27476.759000,36.283860,-116.673560,
927.100000,27496.523000,36.283730,-116.673410,
927.300000,27506.328000,36.283670,-116.673330,
928.500000,27523.795000,36.283570,-116.673180,
930.200000,27544.157000,36.283470,-116.672990,
931.100000,27565.276000,36.283370,-116.672790,
931.600000,27598.739000,36.283230,-116.672460,
932.000000,27631.410000,36.283090,-116.672140,
932.400000,27664.082000,36.282950,-116.671820,
932.900000,27693.077000,36.282820,-116.671540,
933.200000,27722.644000,36.282680,-116.671260,
933.400000,27733.830000,36.282620,-116.671160,
933.700000,27754.790000,36.282500,-116.670980,
934.000000,27773.661000,36.282390,-116.670820,
934.600000,27808.110000,36.282170,-116.670550,
935.300000,27835.849000,36.281980,-116.670350,
937.500000,27924.792000,36.281310,-116.669810,
938.400000,27968.310000,36.280980,-116.669550,
939.000000,28002.432000,36.280710,-116.669370,
941.900000,28086.822000,36.280040,-116.668930,
942.800000,28124.319000,36.279740,-116.668740,
943.100000,28144.263000,36.279580,-116.668640,
943.500000,28173.415000,36.279340,-116.668510,
943.800000,28190.218000,36.279200,-116.668440,
944.300000,28216.623000,36.278980,-116.668330,
945.000000,28248.822000,36.278700,-116.668240,
945.400000,28268.271000,36.278530,-116.668190,
945.900000,28290.822000,36.278330,-116.668150,
946.700000,28327.160000,36.278010,-116.668070,
947.600000,28360.048000,36.277720,-116.668000,
948.500000,28392.936000,36.277430,-116.667930,
949.800000,28432.401000,36.277080,-116.667860,
950.300000,28446.233000,36.276960,-116.667820,
950.700000,28460.065000,36.276840,-116.667780,
951.400000,28487.976000,36.276600,-116.667690,
951.500000,28498.618000,36.276510,-116.667650,
951.600000,28510.620000,36.276410,-116.667600,
953.500000,28563.485000,36.275980,-116.667350,
955.200000,28603.984000,36.275650,-116.667160,
956.000000,28628.716000,36.275450,-116.667040,
957.000000,28656.241000,36.275230,-116.666900,
957.500000,28671.851000,36.275110,-116.666810,
957.900000,28682.749000,36.275030,-116.666740,
958.100000,28693.345000,36.274960,-116.666660,
