alt,dst,lat,lon,mdata
516.200000,5430.013000,40.323500,-124.051930,
517.900000,5446.968000,40.323420,-124.052100,
519.000000,5460.862000,40.323370,-124.052250,
520.300000,5472.951000,40.323350,-124.052390,
521.100000,5487.422000,40.323340,-124.052560,
523.900000,5505.279000,40.323350,-124.052770,
531.600000,5535.315000,40.323390,-124.053120,
531.800000,5536.164000,40.323390,-124.053130,
537.500000,5567.220000,40.323440,-124.053490,
538.900000,5618.735000,40.323510,-124.054090,
541.500000,5643.372000,40.323500,-124.054380,
544.600000,5662.856000,40.323450,-124.054600,
545.400000,5683.785000,40.323340,-124.054800,
545.400000,5709.781000,40.323170,-124.055010,
545.900000,5737.440000,40.322980,-124.055220,
546.400000,5755.318000,40.322860,-124.055360,
548.900000,5771.557000,40.322780,-124.055520,
553.200000,5787.796000,40.322700,-124.055680,
555.200000,5813.970000,40.322620,-124.055970,
556.700000,5845.501000,40.322550,-124.056330,
559.000000,5865.992000,40.322530,-124.056570,
558.300000,5876.861000,40.322480,-124.056680,
556.800000,5888.964000,40.322390,-124.056760,
555.400000,5921.755000,40.322110,-124.056880,
555.600000,5941.864000,40.321950,-124.056990,
555.900000,5958.347000,40.321840,-124.057120,
555.800000,5976.632000,40.321730,-124.057280,
556.500000,5994.315000,40.321650,-124.057460,
560.000000,6013.767000,40.321580,-124.057670,
564.900000,6032.008000,40.321520,-124.057870,
565.600000,6048.476000,40.321490,-124.058060,
566.700000,6067.148000,40.321490,-124.058280,
569.700000,6095.116000,40.321550,-124.058600,
572.100000,6110.216000,40.321590,-124.058770,
572.800000,6123.841000,40.321600,-124.058930,
572.300000,6140.961000,40.321580,-124.059130,
572.100000,6154.448000,40.321540,-124.059280,
570.900000,6166.628000,40.321480,-124.059400,
570.700000,6177.539000,40.321410,-124.059490,
572.200000,6191.835000,40.321290,-124.059550,
578.400000,6234.723000,40.320930,-124.059730,
579.400000,6253.454000,40.320780,-124.059830,
579.200000,6269.818000,40.320650,-124.059920,
579.700000,6283.513000,40.320560,-124.060030,
580.600000,6293.856000,40.320520,-124.060140,
581.800000,6308.956000,40.320480,-124.060310,
583.600000,6331.714000,40.320430,-124.060570,
584.800000,6345.924000,40.320360,-124.060710,
589.100000,6362.722000,40.320240,-124.060830,
592.500000,6447.675000,40.319680,-124.061510,
592.400000,6475.064000,40.319500,-124.061730,
592.700000,6487.366000,40.319420,-124.061830,
593.100000,6500.406000,40.319320,-124.061910,
593.600000,6516.356000,40.319180,-124.061950,
591.800000,6534.248000,40.319020,-124.061930,
588.800000,6564.930000,40.318760,-124.061810,
590.200000,6585.039000,40.318580,-124.061790,
591.300000,6603.964000,40.318410,-124.061790,
590.100000,6613.494000,40.318330,-124.061750,
590.600000,6627.189000,40.318240,-124.061640,
591.300000,6641.084000,40.318190,-124.061490,
598.600000,6683.625000,40.318080,-124.061010,
601.400000,6707.091000,40.317990,-124.060760,
602.500000,6731.807000,40.317890,-124.060500,
603.800000,6761.316000,40.317770,-124.060190,
604.300000,6773.496000,40.317710,-124.060070,
604.600000,6787.025000,40.317630,-124.059950,
604.700000,6797.361000,40.317560,-124.059870,
605.500000,6820.657000,40.317380,-124.059730,
612.000000,6850.252000,40.317140,-124.059580,
616.100000,6882.223000,40.316880,-124.059420,
616.400000,6909.788000,40.316640,-124.059340,
615.800000,6926.486000,40.316490,-124.059340,
615.900000,6947.386000,40.316310,-124.059410,
616.900000,6977.990000,40.316060,-124.059560,
617.800000,7009.738000,40.315810,-124.059740,
617.700000,7046.614000,40.315520,-124.059950,
617.500000,7062.978000,40.315390,-124.060040,
629.800000,7172.482000,40.314650,-124.060890,
631.000000,7207.603000,40.314450,-124.061210,
631.100000,7223.277000,40.314350,-124.061340,
631.300000,7236.317000,40.314250,-124.061420,
631.100000,7249.024000,40.314140,-124.061460,
630.600000,7263.495000,40.314010,-124.061460,
630.000000,7280.214000,40.313860,-124.061450,
629.700000,7307.412000,40.313620,-124.061390,
630.100000,7335.564000,40.313370,-124.061340,
632.300000,7362.933000,40.313130,-124.061270,
637.100000,7382.492000,40.312980,-124.061150,
639.600000,7413.812000,40.312760,-124.060920,
639.900000,7426.411000,40.312670,-124.060830,
641.400000,7442.202000,40.312530,-124.060800,
642.700000,7457.067000,40.312400,-124.060840,
643.800000,7472.455000,40.312280,-124.060930,
647.300000,7512.543000,40.311990,-124.061210,
650.300000,7529.321000,40.311860,-124.061310,
648.200000,7548.415000,40.311690,-124.061280,
649.100000,7567.642000,40.311520,-124.061240,
650.900000,7590.051000,40.311320,-124.061270,
653.000000,7610.459000,40.311150,-124.061360,
