alt,dst,lat,lon,mdata
702.600000,3896.887000,38.780400,-122.721380,
703.800000,3911.384000,38.780270,-122.721370,
704.600000,3925.856000,38.780140,-122.721370,
705.400000,3941.464000,38.780000,-122.721380,
706.700000,3956.040000,38.779870,-122.721400,
707.900000,3966.208000,38.779780,-122.721420,
709.300000,3975.486000,38.779700,-122.721450,
710.700000,3982.543000,38.779650,-122.721500,
711.900000,3991.572000,38.779590,-122.721570,
714.400000,4001.325000,38.779550,-122.721670,
717.400000,4010.624000,38.779520,-122.721770,
720.700000,4021.037000,38.779520,-122.721890,
723.600000,4031.150000,38.779550,-122.722000,
734.500000,4073.735000,38.779660,-122.722470,
737.300000,4097.585000,38.779700,-122.722740,
740.100000,4109.084000,38.779720,-122.722870,
743.200000,4118.695000,38.779730,-122.722980,
744.500000,4123.901000,38.779730,-122.723040,
745.500000,4129.226000,38.779720,-122.723100,
746.100000,4133.705000,38.779710,-122.723150,
746.700000,4138.582000,38.779690,-122.723200,
747.400000,4143.399000,38.779660,-122.723240,
747.900000,4149.062000,38.779640,-122.723300,
750.600000,4167.575000,38.779530,-122.723460,
758.600000,4230.194000,38.779140,-122.723980,
759.400000,4244.032000,38.779050,-122.724090,
760.300000,4251.559000,38.778990,-122.724130,
761.800000,4258.728000,38.778930,-122.724160,
764.100000,4268.286000,38.778850,-122.724200,
767.900000,4282.861000,38.778720,-122.724220,
770.000000,4295.380000,38.778610,-122.724250,
771.100000,4306.298000,38.778520,-122.724300,
772.100000,4314.767000,38.778460,-122.724360,
773.500000,4325.043000,38.778400,-122.724450,
774.300000,4332.334000,38.778380,-122.724530,
775.400000,4340.456000,38.778360,-122.724620,
776.800000,4350.258000,38.778340,-122.724730,
782.200000,4383.904000,38.778280,-122.725110,
783.800000,4396.105000,38.778270,-122.725250,
785.300000,4409.122000,38.778270,-122.725400,
785.600000,4416.153000,38.778280,-122.725480,
785.800000,4422.329000,38.778290,-122.725550,
786.100000,4433.828000,38.778310,-122.725680,
786.300000,4444.764000,38.778340,-122.725800,
788.700000,4461.843000,38.778380,-122.725990,
789.900000,4467.168000,38.778390,-122.726050,
790.800000,4471.647000,38.778400,-122.726100,
792.000000,4475.987000,38.778400,-122.726150,
795.000000,4489.425000,38.778370,-122.726300,
797.000000,4501.748000,38.778300,-122.726410,
797.800000,4506.565000,38.778270,-122.726450,
800.900000,4520.234000,38.778160,-122.726520,
807.800000,4549.384000,38.777900,-122.726560,
808.900000,4555.214000,38.777850,-122.726580,
