alt,dst,lat,lon,mdata
650.400000,3139.235000,34.194900,-117.274500,
651.300000,3148.329000,34.194980,-117.274520,
652.200000,3164.343000,34.195120,-117.274560,
652.500000,3171.271000,34.195180,-117.274580,
652.900000,3175.818000,34.195220,-117.274590,
653.200000,3179.283000,34.195250,-117.274600,
653.500000,3182.747000,34.195280,-117.274610,
654.300000,3189.975000,34.195340,-117.274640,
654.600000,3194.793000,34.195380,-117.274660,
655.100000,3200.656000,34.195430,-117.274680,
655.300000,3205.474000,34.195470,-117.274700,
655.300000,3211.688000,34.195520,-117.274730,
655.300000,3221.713000,34.195600,-117.274780,
655.700000,3227.927000,34.195650,-117.274810,
655.700000,3234.601000,34.195700,-117.274850,
656.200000,3245.081000,34.195780,-117.274910,
656.700000,3251.755000,34.195830,-117.274950,
657.700000,3258.978000,34.195880,-117.275000,
660.500000,3269.971000,34.195960,-117.275070,
662.900000,3278.083000,34.196020,-117.275120,
665.800000,3288.195000,34.196090,-117.275190,
667.200000,3296.038000,34.196140,-117.275250,
668.900000,3305.590000,34.196210,-117.275310,
668.900000,3314.105000,34.196260,-117.275380,
669.000000,3319.884000,34.196300,-117.275420,
668.700000,3329.166000,34.196360,-117.275490,
668.600000,3337.008000,34.196410,-117.275550,
668.600000,3345.524000,34.196460,-117.275620,
669.100000,3354.805000,34.196520,-117.275690,
669.200000,3363.321000,34.196570,-117.275760,
669.500000,3376.928000,34.196660,-117.275860,
670.200000,3388.990000,34.196730,-117.275960,
675.900000,3421.682000,34.196930,-117.276220,
677.500000,3435.928000,34.197020,-117.276330,
678.000000,3442.602000,34.197070,-117.276370,
678.200000,3448.381000,34.197110,-117.276410,
678.400000,3452.715000,34.197140,-117.276440,
678.600000,3456.528000,34.197170,-117.276460,
678.600000,3459.417000,34.197190,-117.276480,
678.900000,3465.631000,34.197240,-117.276510,
679.200000,3473.258000,34.197300,-117.276550,
679.400000,3479.472000,34.197350,-117.276580,
679.800000,3486.700000,34.197410,-117.276610,
680.100000,3495.319000,34.197480,-117.276650,
680.700000,3508.400000,34.197590,-117.276700,
683.300000,3547.332000,34.197920,-117.276840,
690.100000,3585.692000,34.198250,-117.276960,
691.800000,3633.734000,34.198670,-117.277080,
691.800000,3638.281000,34.198710,-117.277090,
691.700000,3644.144000,34.198760,-117.277110,
691.700000,3646.553000,34.198780,-117.277120,
691.800000,3649.892000,34.198810,-117.277120,
691.600000,3654.711000,34.198850,-117.277140,
691.600000,3657.120000,34.198870,-117.277150,
691.400000,3660.934000,34.198900,-117.277170,
691.400000,3666.796000,34.198950,-117.277190,
691.200000,3672.036000,34.198990,-117.277220,
691.200000,3675.850000,34.199020,-117.277240,
691.200000,3683.962000,34.199080,-117.277290,
692.000000,3692.580000,34.199150,-117.277330,
694.000000,3706.458000,34.199250,-117.277420,
696.900000,3725.987000,34.199400,-117.277530,
698.400000,3736.467000,34.199480,-117.277590,
698.900000,3740.280000,34.199510,-117.277610,
699.400000,3745.099000,34.199550,-117.277630,
700.900000,3761.634000,34.199690,-117.277690,
701.600000,3767.496000,34.199740,-117.277710,
702.400000,3773.138000,34.199790,-117.277720,
703.400000,3781.145000,34.199860,-117.277740,
707.700000,3819.172000,34.200200,-117.277780,
708.100000,3821.581000,34.200220,-117.277790,
708.600000,3824.921000,34.200250,-117.277790,
709.100000,3827.330000,34.200270,-117.277800,
709.400000,3829.556000,34.200290,-117.277800,
709.800000,3831.966000,34.200310,-117.277810,
710.100000,3834.192000,34.200330,-117.277810,
711.100000,3840.055000,34.200380,-117.277830,
712.100000,3845.917000,34.200430,-117.277850,
713.200000,3851.157000,34.200470,-117.277880,
714.700000,3860.481000,34.200550,-117.277910,
716.100000,3871.507000,34.200640,-117.277960,
718.100000,3916.623000,34.201010,-117.278160,
722.900000,3956.309000,34.201330,-117.278350,
723.700000,3961.127000,34.201370,-117.278370,
724.300000,3965.946000,34.201410,-117.278390,
726.500000,3988.662000,34.201600,-117.278480,
728.200000,4024.137000,34.201900,-117.278610,
729.400000,4052.709000,34.202140,-117.278720,
729.600000,4056.173000,34.202170,-117.278730,
729.700000,4059.637000,34.202200,-117.278740,
729.900000,4063.101000,34.202230,-117.278750,
730.100000,4068.743000,34.202280,-117.278760,
730.400000,4074.384000,34.202330,-117.278770,
730.600000,4077.849000,34.202360,-117.278780,
734.200000,4105.815000,34.202610,-117.278810,
735.600000,4136.998000,34.202890,-117.278820,
735.900000,4151.499000,34.203020,-117.278830,
735.900000,4158.178000,34.203080,-117.278830,
735.900000,4160.404000,34.203100,-117.278830,
736.000000,4163.744000,34.203130,-117.278830,
736.100000,4167.208000,34.203160,-117.278840,
736.100000,4169.434000,34.203180,-117.278840,
736.300000,4170.879000,34.203190,-117.278850,
736.500000,4173.288000,34.203210,-117.278860,
736.500000,4174.401000,34.203220,-117.278860,
736.700000,4175.846000,34.203230,-117.278870,
736.800000,4178.255000,34.203250,-117.278880,
737.000000,4180.664000,34.203270,-117.278890,
737.300000,4183.553000,34.203290,-117.278910,
737.500000,4184.998000,34.203300,-117.278920,
737.600000,4187.407000,34.203320,-117.278930,
737.800000,4188.852000,34.203330,-117.278940,
738.100000,4191.003000,34.203340,-117.278960,
738.400000,4194.817000,34.203370,-117.278980,
739.400000,4200.504000,34.203400,-117.279030,
740.900000,4206.959000,34.203430,-117.279090,
746.200000,4231.996000,34.203550,-117.279320,
747.700000,4254.305000,34.203650,-117.279530,
749.400000,4271.518000,34.203730,-117.279690,
750.100000,4278.614000,34.203770,-117.279750,
750.400000,4280.765000,34.203780,-117.279770,
750.600000,4282.917000,34.203790,-117.279790,
750.900000,4285.069000,34.203800,-117.279810,
751.000000,4286.513000,34.203810,-117.279820,
751.400000,4292.918000,34.203850,-117.279870,
751.800000,4298.696000,34.203890,-117.279910,
752.000000,4303.936000,34.203930,-117.279940,
752.300000,4309.175000,34.203970,-117.279970,
752.900000,4318.226000,34.204040,-117.280020,
755.400000,4357.340000,34.204350,-117.280220,
756.600000,4367.365000,34.204430,-117.280270,
758.700000,4375.632000,34.204500,-117.280300,
