alt,dst,lat,lon,mdata
2809.800000,11689.315000,38.328890,-119.657390,
2808.500000,11746.542000,38.329240,-119.656910,
2807.900000,11784.431000,38.329500,-119.656630,
2810.400000,11893.722000,38.330370,-119.656050,
2815.400000,11992.433000,38.331180,-119.655590,
2820.400000,12267.506000,38.333340,-119.654060,
2822.400000,12303.069000,38.333640,-119.653920,
2825.000000,12381.839000,38.334330,-119.653720,
2827.200000,12449.455000,38.334910,-119.653490,
2828.900000,12500.152000,38.335290,-119.653170,
2832.400000,12582.267000,38.335950,-119.652750,
2833.100000,12604.038000,38.336100,-119.652590,
2835.400000,12624.171000,38.336190,-119.652390,
2837.500000,12641.349000,38.336230,-119.652200,
2840.000000,12671.224000,38.336200,-119.651860,
2840.100000,12702.458000,38.336060,-119.651550,
2838.400000,12764.884000,38.335590,-119.651160,
2839.800000,12795.115000,38.335420,-119.650890,
2843.500000,12826.398000,38.335360,-119.650540,
2848.700000,12856.169000,38.335380,-119.650200,
2853.900000,12902.063000,38.335440,-119.649680,
2857.400000,12950.449000,38.335610,-119.649170,
2871.000000,13075.782000,38.336410,-119.648160,
2872.600000,13094.336000,38.336510,-119.647990,
2873.400000,13120.830000,38.336580,-119.647700,
2873.600000,13225.704000,38.336540,-119.646500,
2874.300000,13290.663000,38.336600,-119.645760,
2874.600000,13333.808000,38.336550,-119.645270,
2880.200000,13417.899000,38.336210,-119.644410,
2883.500000,13511.395000,38.335890,-119.643420,
2884.600000,13660.483000,38.335060,-119.642080,
2883.900000,13691.302000,38.334850,-119.641850,
2882.500000,13726.063000,38.334580,-119.641650,
2887.100000,13822.591000,38.333750,-119.641330,
2890.700000,13872.416000,38.333360,-119.641050,
2893.400000,13895.823000,38.333220,-119.640850,
2901.400000,13975.529000,38.332980,-119.639990,
2901.800000,14017.453000,38.332740,-119.639620,
2911.400000,14164.764000,38.331730,-119.638530,
2913.200000,14215.891000,38.331410,-119.638110,
2923.200000,14377.342000,38.330300,-119.636920,
2924.000000,14416.769000,38.330000,-119.636680,
2923.700000,14430.576000,38.329880,-119.636640,
2924.100000,14460.808000,38.329620,-119.636740,
2926.800000,14552.593000,38.328960,-119.637370,
2932.200000,14589.494000,38.328630,-119.637410,
2943.400000,14643.223000,38.328160,-119.637270,
2943.500000,14658.748000,38.328026,-119.637220,
