alt,dst,lat,lon,mdata
515.800000,2960.157000,38.600990,-122.445490,
533.100000,3107.608000,38.599810,-122.444720,
534.800000,3187.389000,38.599190,-122.444260,
534.700000,3208.966000,38.599030,-122.444120,
538.600000,3236.354000,38.598840,-122.443920,
547.600000,3290.587000,38.598480,-122.443500,
548.800000,3327.163000,38.598200,-122.443280,
556.800000,3386.859000,38.597770,-122.442870,
558.500000,3440.392000,38.597380,-122.442510,
560.000000,3458.681000,38.597240,-122.442400,
562.200000,3474.622000,38.597120,-122.442300,
562.400000,3478.388000,38.597090,-122.442280,
562.700000,3483.169000,38.597050,-122.442260,
562.900000,3486.935000,38.597020,-122.442240,
563.200000,3491.715000,38.596980,-122.442220,
563.800000,3500.789000,38.596900,-122.442200,
564.000000,3504.240000,38.596870,-122.442190,
565.400000,3528.869000,38.596650,-122.442160,
565.600000,3532.320000,38.596620,-122.442150,
565.900000,3536.773000,38.596580,-122.442150,
