alt,dst,lat,lon,mdata
1321.200000,9948.155000,38.720890,-120.483840,
1322.400000,9974.520000,38.720820,-120.483550,
1324.700000,9996.773000,38.720890,-120.483310,
1325.600000,10005.273000,38.720920,-120.483220,
1326.500000,10014.030000,38.720930,-120.483120,
1328.500000,10040.298000,38.720960,-120.482820,
1329.900000,10079.524000,38.720930,-120.482370,
1329.300000,10101.871000,38.720840,-120.482140,
1331.800000,10129.786000,38.720750,-120.481840,
1335.700000,10171.862000,38.720610,-120.481390,
1337.900000,10219.199000,38.720460,-120.480880,
1339.700000,10257.744000,38.720310,-120.480480,
1341.000000,10275.547000,38.720250,-120.480290,
1340.300000,10298.245000,38.720110,-120.480100,
1339.100000,10324.763000,38.719930,-120.479900,
1339.600000,10362.462000,38.719710,-120.479570,
1343.800000,10396.647000,38.719630,-120.479190,
1348.200000,10459.743000,38.719510,-120.478480,
1351.200000,10570.423000,38.719250,-120.477250,
1357.000000,10633.269000,38.719080,-120.476560,
1361.000000,10708.396000,38.718890,-120.475730,
1365.400000,10792.182000,38.718690,-120.474800,
1371.100000,10857.473000,38.718550,-120.474070,
1376.000000,10926.404000,38.718400,-120.473300,
1377.400000,11006.576000,38.718240,-120.472400,
1379.700000,11131.035000,38.718090,-120.470980,
1389.300000,11206.598000,38.718090,-120.470110,
1390.400000,11416.418000,38.717960,-120.467700,
1395.400000,11494.974000,38.718030,-120.466800,
1397.300000,11541.489000,38.718090,-120.466270,
1399.200000,11589.467000,38.718050,-120.465720,
1402.600000,11662.788000,38.717780,-120.464950,
1406.000000,11725.459000,38.717520,-120.464310,
1409.300000,11861.045000,38.716770,-120.463080,
1415.500000,11932.340000,38.716400,-120.462410,
1419.300000,12037.623000,38.716020,-120.461300,
1425.100000,12182.338000,38.715340,-120.459880,
1431.600000,12277.534000,38.714990,-120.458880,
1432.900000,12343.551000,38.714710,-120.458210,
1436.200000,12463.513000,38.714150,-120.457030,
1440.100000,12534.271000,38.713800,-120.456350,
1441.700000,12588.359000,38.713670,-120.455750,
1445.100000,12673.511000,38.713650,-120.454770,
1446.000000,12705.726000,38.713630,-120.454400,
1447.600000,12773.513000,38.713610,-120.453620,
1448.700000,12816.996000,38.713530,-120.453130,
1455.500000,12889.464000,38.713410,-120.452310,
1457.600000,13001.737000,38.713100,-120.451080,
1458.600000,13027.025000,38.713080,-120.450790,
1462.100000,13104.363000,38.713060,-120.449900,
1463.200000,13138.693000,38.713010,-120.449510,
1466.400000,13180.445000,38.712990,-120.449030,
1470.400000,13208.595000,38.713030,-120.448710,
1472.700000,13248.691000,38.713060,-120.448250,
1474.100000,13274.101000,38.713090,-120.447960,
1475.900000,13306.718000,38.713140,-120.447590,
1476.300000,13315.684000,38.713160,-120.447490,
