alt,dst,lat,lon,mdata
930.700000,9416.569000,34.095210,-117.033310,
931.200000,9428.486000,34.095300,-117.033240,
931.200000,9436.601000,34.095360,-117.033190,
930.300000,9453.103000,34.095470,-117.033070,
930.900000,9467.557000,34.095570,-117.032970,
932.400000,9486.783000,34.095690,-117.032820,
933.000000,9502.403000,34.095780,-117.032690,
933.900000,9518.083000,34.095860,-117.032550,
934.600000,9528.073000,34.095910,-117.032460,
935.300000,9539.641000,34.095960,-117.032350,
936.200000,9552.563000,34.096020,-117.032230,
936.300000,9562.800000,34.096060,-117.032130,
936.400000,9574.725000,34.096100,-117.032010,
936.400000,9585.400000,34.096130,-117.031900,
936.500000,9599.927000,34.096170,-117.031750,
936.400000,9610.309000,34.096190,-117.031640,
936.800000,9625.431000,34.096220,-117.031480,
938.600000,9643.087000,34.096240,-117.031290,
941.200000,9672.774000,34.096270,-117.030970,
954.900000,9738.564000,34.096330,-117.030260,
957.300000,9752.569000,34.096350,-117.030110,
959.700000,9768.592000,34.096380,-117.029940,
962.300000,9788.456000,34.096420,-117.029730,
967.800000,9803.362000,34.096470,-117.029580,
972.700000,9815.286000,34.096510,-117.029460,
977.400000,9827.669000,34.096560,-117.029340,
980.800000,9839.237000,34.096610,-117.029230,
986.800000,9851.379000,34.096670,-117.029120,
993.300000,9864.910000,34.096740,-117.029000,
991.000000,9879.834000,34.096830,-117.028880,
968.200000,9908.947000,34.097000,-117.028640,
962.800000,9922.443000,34.097080,-117.028530,
961.300000,9936.057000,34.097170,-117.028430,
960.900000,9949.671000,34.097260,-117.028330,
960.400000,9971.666000,34.097420,-117.028190,
960.900000,10009.363000,34.097700,-117.027960,
965.800000,10103.346000,34.098400,-117.027390,
970.800000,10175.862000,34.098940,-117.026950,
970.900000,10206.882000,34.099170,-117.026760,
971.200000,10226.541000,34.099310,-117.026630,
971.800000,10250.534000,34.099480,-117.026470,
972.500000,10280.885000,34.099690,-117.026260,
973.500000,10306.670000,34.099860,-117.026070,
974.400000,10325.244000,34.099980,-117.025930,
981.300000,10365.797000,34.100230,-117.025610,
983.900000,10397.037000,34.100410,-117.025350,
985.800000,10424.027000,34.100570,-117.025130,
986.200000,10447.546000,34.100690,-117.024920,
987.200000,10473.215000,34.100820,-117.024690,
987.400000,10493.196000,34.100920,-117.024510,
987.400000,10519.038000,34.101040,-117.024270,
987.800000,10552.934000,34.101190,-117.023950,
988.400000,10569.614000,34.101260,-117.023790,
989.800000,10584.969000,34.101320,-117.023640,
991.000000,10598.182000,34.101370,-117.023510,
991.700000,10609.749000,34.101420,-117.023400,
992.600000,10638.296000,34.101510,-117.023110,
994.700000,10661.750000,34.101580,-117.022870,
997.500000,10687.318000,34.101660,-117.022610,
998.000000,10705.388000,34.101700,-117.022420,
998.300000,10739.475000,34.101770,-117.022060,
1000.200000,10775.906000,34.101860,-117.021680,
1004.700000,10799.899000,34.101920,-117.021430,
1010.000000,10821.624000,34.101990,-117.021210,
1013.600000,10846.329000,34.102070,-117.020960,
1011.700000,10867.636000,34.102150,-117.020750,
1007.300000,10890.255000,34.102240,-117.020530,
1004.800000,10944.080000,34.102460,-117.020010,
1009.000000,11004.190000,34.102690,-117.019420,
1011.700000,11042.540000,34.102810,-117.019030,
1015.600000,11069.368000,34.102900,-117.018760,
1022.300000,11083.422000,34.102950,-117.018620,
1023.000000,11170.319000,34.103230,-117.017740,
1022.600000,11173.084000,34.103230,-117.017710,
1023.600000,11306.409000,34.103660,-117.016360,
1035.800000,11484.042000,34.104230,-117.014560,
1037.700000,11507.151000,34.104290,-117.014320,
1045.000000,11524.329000,34.104330,-117.014140,
1049.900000,11538.333000,34.104350,-117.013990,
1053.200000,11551.428000,34.104370,-117.013850,
1058.100000,11569.082000,34.104390,-117.013660,
1061.800000,11591.316000,34.104410,-117.013420,
1062.900000,11602.377000,34.104410,-117.013300,
1063.300000,11613.437000,34.104410,-117.013180,
1061.800000,11627.308000,34.104400,-117.013030,
1059.400000,11637.508000,34.104390,-117.012920,
