alt,dst,lat,lon,mdata
299.400000,2492.046000,38.410180,-122.519350,
306.700000,2516.247000,38.410230,-122.519080,
310.200000,2535.098000,38.410270,-122.518870,
311.700000,2544.891000,38.410310,-122.518770,
312.700000,2552.531000,38.410360,-122.518710,
313.800000,2556.670000,38.410380,-122.518670,
316.900000,2565.156000,38.410440,-122.518610,
320.400000,2600.364000,38.410660,-122.518320,
320.900000,2630.123000,38.410850,-122.518080,
328.200000,2666.605000,38.411070,-122.517770,
332.000000,2693.508000,38.411200,-122.517510,
331.200000,2715.480000,38.411320,-122.517310,
331.700000,2739.515000,38.411450,-122.517090,
337.400000,2776.377000,38.411610,-122.516720,
339.300000,2822.642000,38.411830,-122.516270,
345.700000,2865.760000,38.411950,-122.515800,
349.200000,2886.915000,38.412030,-122.515580,
346.600000,2961.650000,38.412340,-122.514820,
345.700000,2972.637000,38.412370,-122.514700,
346.100000,2976.998000,38.412370,-122.514650,
346.400000,2982.232000,38.412370,-122.514590,
347.500000,2992.933000,38.412350,-122.514470,
350.000000,3011.246000,38.412280,-122.514280,
351.100000,3024.244000,38.412240,-122.514140,
352.100000,3040.296000,38.412210,-122.513960,
353.300000,3063.084000,38.412190,-122.513700,
354.700000,3091.018000,38.412180,-122.513380,
359.100000,3119.824000,38.412190,-122.513050,
367.900000,3145.986000,38.412250,-122.512760,
377.600000,3166.697000,38.412320,-122.512540,
381.700000,3181.183000,38.412390,-122.512400,
384.000000,3196.314000,38.412480,-122.512270,
385.400000,3211.348000,38.412590,-122.512170,
385.400000,3219.886000,38.412660,-122.512130,
383.800000,3256.792000,38.412970,-122.511980,
381.200000,3268.095000,38.413060,-122.511920,
382.100000,3276.072000,38.413120,-122.511870,
384.500000,3284.334000,38.413170,-122.511800,
387.400000,3291.293000,38.413200,-122.511730,
389.500000,3296.981000,38.413220,-122.511670,
391.600000,3303.187000,38.413230,-122.511600,
394.700000,3312.782000,38.413230,-122.511490,
397.900000,3321.504000,38.413230,-122.511390,
400.300000,3330.297000,38.413220,-122.511290,
400.900000,3332.914000,38.413220,-122.511260,
401.500000,3335.757000,38.413230,-122.511230,
402.200000,3338.601000,38.413240,-122.511200,
402.700000,3341.430000,38.413260,-122.511180,
403.300000,3344.258000,38.413280,-122.511160,
403.800000,3347.086000,38.413300,-122.511140,
404.100000,3350.426000,38.413330,-122.511140,
404.300000,3352.652000,38.413350,-122.511140,
404.300000,3355.043000,38.413370,-122.511150,
403.000000,3401.861000,38.413750,-122.511380,
403.500000,3407.495000,38.413800,-122.511390,
403.700000,3409.886000,38.413820,-122.511400,
404.400000,3415.719000,38.413870,-122.511420,
404.900000,3420.883000,38.413910,-122.511450,
405.500000,3425.666000,38.413950,-122.511470,
406.000000,3431.498000,38.414000,-122.511490,
406.100000,3442.664000,38.414100,-122.511500,
406.200000,3456.051000,38.414220,-122.511490,
406.300000,3459.503000,38.414250,-122.511480,
