alt,dst,lat,lon,mdata
300.200000,4286.094000,38.536690,-122.448750,
300.800000,4297.528000,38.536790,-122.448780,
301.300000,4313.137000,38.536930,-122.448790,
301.000000,4332.379000,38.537100,-122.448750,
300.400000,4346.058000,38.537210,-122.448680,
301.100000,4356.114000,38.537300,-122.448670,
301.900000,4365.019000,38.537380,-122.448670,
305.700000,4379.558000,38.537490,-122.448760,
308.700000,4396.517000,38.537610,-122.448880,
310.000000,4408.244000,38.537700,-122.448950,
310.300000,4415.146000,38.537760,-122.448970,
311.700000,4431.881000,38.537900,-122.449040,
311.800000,4449.713000,38.538060,-122.449050,
311.200000,4469.769000,38.538240,-122.449040,
310.800000,4476.505000,38.538300,-122.449030,
310.500000,4483.184000,38.538360,-122.449030,
311.500000,4495.046000,38.538440,-122.449120,
313.800000,4524.417000,38.538640,-122.449340,
318.400000,4556.925000,38.538900,-122.449510,
320.700000,4579.134000,38.539080,-122.449620,
321.800000,4600.038000,38.539220,-122.449780,
323.400000,4621.301000,38.539340,-122.449970,
323.400000,4641.127000,38.539500,-122.450070,
323.600000,4662.710000,38.539660,-122.450210,
323.900000,4675.983000,38.539750,-122.450310,
327.700000,4699.991000,38.539880,-122.450530,
333.200000,4719.688000,38.540030,-122.450650,
335.000000,4743.016000,38.540230,-122.450730,
335.800000,4761.848000,38.540380,-122.450830,
337.600000,4781.545000,38.540530,-122.450950,
338.100000,4795.350000,38.540650,-122.450990,
338.800000,4813.161000,38.540810,-122.450990,
339.700000,4835.717000,38.541000,-122.450900,
339.900000,4855.502000,38.541140,-122.450760,
341.700000,4871.281000,38.541230,-122.450620,
343.600000,4877.847000,38.541280,-122.450580,
345.500000,4890.215000,38.541390,-122.450560,
346.400000,4904.713000,38.541520,-122.450570,
345.700000,4928.154000,38.541730,-122.450550,
345.100000,4940.399000,38.541840,-122.450550,
344.800000,4950.753000,38.541930,-122.450580,
346.700000,4986.627000,38.542180,-122.450840,
348.500000,5016.850000,38.542390,-122.451060,
349.900000,5030.528000,38.542500,-122.451130,
351.300000,5046.112000,38.542640,-122.451130,
355.400000,5063.945000,38.542800,-122.451120,
356.800000,5082.093000,38.542960,-122.451080,
357.600000,5099.925000,38.543120,-122.451090,
358.600000,5118.073000,38.543280,-122.451130,
359.700000,5135.329000,38.543430,-122.451180,
360.700000,5148.801000,38.543550,-122.451200,
360.800000,5160.068000,38.543650,-122.451180,
359.500000,5176.128000,38.543780,-122.451100,
359.400000,5187.396000,38.543880,-122.451080,
359.200000,5194.131000,38.543940,-122.451070,
359.600000,5209.933000,38.544080,-122.451100,
359.900000,5228.082000,38.544240,-122.451140,
361.300000,5245.577000,38.544390,-122.451200,
362.700000,5261.547000,38.544530,-122.451240,
