alt,dst,lat,lon,mdata
442.300000,2567.575000,38.406740,-122.471670,
443.600000,2572.472000,38.406760,-122.471720,
443.900000,2574.541000,38.406770,-122.471740,
444.800000,2577.158000,38.406770,-122.471770,
444.700000,2579.228000,38.406780,-122.471790,
445.300000,2581.845000,38.406780,-122.471820,
446.200000,2583.914000,38.406770,-122.471840,
447.100000,2586.758000,38.406760,-122.471870,
447.400000,2589.587000,38.406740,-122.471890,
447.600000,2591.656000,38.406730,-122.471910,
447.900000,2594.485000,38.406710,-122.471930,
448.300000,2599.022000,38.406670,-122.471940,
449.000000,2604.855000,38.406620,-122.471960,
449.900000,2612.696000,38.406550,-122.471970,
451.400000,2622.865000,38.406460,-122.471990,
452.700000,2630.851000,38.406390,-122.472010,
453.800000,2638.024000,38.406330,-122.472040,
455.000000,2647.411000,38.406260,-122.472100,
455.700000,2655.897000,38.406200,-122.472160,
456.200000,2663.432000,38.406140,-122.472200,
457.700000,2676.129000,38.406040,-122.472270,
459.200000,2685.694000,38.405960,-122.472310,
460.500000,2694.976000,38.405880,-122.472340,
461.300000,2703.196000,38.405810,-122.472370,
462.900000,2718.082000,38.405680,-122.472410,
464.600000,2731.554000,38.405560,-122.472430,
465.400000,2738.233000,38.405500,-122.472430,
466.500000,2748.563000,38.405420,-122.472370,
467.000000,2760.772000,38.405330,-122.472290,
467.300000,2771.233000,38.405260,-122.472210,
468.500000,2783.961000,38.405170,-122.472120,
469.700000,2792.891000,38.405100,-122.472070,
471.800000,2805.890000,38.404990,-122.472020,
472.600000,2824.454000,38.404830,-122.471960,
474.800000,2848.850000,38.404620,-122.471880,
477.500000,2874.315000,38.404400,-122.471800,
478.700000,2885.751000,38.404300,-122.471770,
480.100000,2899.363000,38.404180,-122.471740,
481.000000,2917.174000,38.404020,-122.471740,
482.600000,2943.891000,38.403780,-122.471740,
485.300000,2977.389000,38.403480,-122.471770,
486.300000,2990.860000,38.403360,-122.471790,
487.000000,2996.494000,38.403310,-122.471780,
487.700000,3002.128000,38.403260,-122.471770,
488.300000,3006.666000,38.403220,-122.471760,
488.900000,3012.499000,38.403170,-122.471740,
489.400000,3023.297000,38.403090,-122.471670,
490.100000,3043.097000,38.402950,-122.471530,
490.600000,3070.246000,38.402770,-122.471320,
490.600000,3098.468000,38.402600,-122.471080,
490.700000,3106.731000,38.402550,-122.471010,
490.600000,3112.388000,38.402510,-122.470970,
490.600000,3121.775000,38.402440,-122.470910,
490.700000,3131.340000,38.402360,-122.470870,
490.800000,3137.173000,38.402310,-122.470850,
491.100000,3145.014000,38.402240,-122.470840,
491.700000,3152.855000,38.402170,-122.470830,
493.100000,3170.751000,38.402010,-122.470810,
495.400000,3198.594000,38.401760,-122.470800,
496.900000,3214.179000,38.401620,-122.470800,
497.600000,3219.813000,38.401570,-122.470810,
498.000000,3224.266000,38.401530,-122.470810,
498.500000,3227.094000,38.401510,-122.470830,
499.000000,3230.862000,38.401480,-122.470850,
499.700000,3235.105000,38.401450,-122.470880,
500.700000,3242.065000,38.401420,-122.470950,
501.300000,3246.962000,38.401400,-122.471000,
501.700000,3251.102000,38.401380,-122.471040,
502.500000,3259.896000,38.401370,-122.471140,
503.500000,3278.518000,38.401340,-122.471350,
504.000000,3285.844000,38.401320,-122.471430,
504.500000,3290.741000,38.401300,-122.471480,
505.900000,3303.791000,38.401230,-122.471600,
507.200000,3318.907000,38.401150,-122.471740,
507.800000,3333.326000,38.401070,-122.471870,
508.200000,3341.589000,38.401020,-122.471940,
508.800000,3352.050000,38.400950,-122.472020,
509.100000,3359.586000,38.400890,-122.472060,
509.300000,3366.155000,38.400840,-122.472100,
509.500000,3371.988000,38.400790,-122.472120,
509.800000,3378.724000,38.400730,-122.472130,
510.200000,3386.565000,38.400660,-122.472140,
510.600000,3393.244000,38.400600,-122.472140,
511.100000,3399.980000,38.400540,-122.472130,
512.800000,3426.824000,38.400300,-122.472100,
513.200000,3436.881000,38.400210,-122.472090,
513.400000,3442.447000,38.400160,-122.472090,
513.600000,3448.013000,38.400110,-122.472090,
513.700000,3454.749000,38.400050,-122.472100,
513.800000,3459.286000,38.400010,-122.472110,
513.900000,3463.823000,38.399970,-122.472120,
514.000000,3469.656000,38.399920,-122.472140,
514.000000,3478.587000,38.399850,-122.472190,
514.100000,3490.797000,38.399760,-122.472270,
514.400000,3497.366000,38.399710,-122.472310,
514.700000,3503.516000,38.399660,-122.472340,
515.100000,3512.054000,38.399590,-122.472380,
515.700000,3524.011000,38.399490,-122.472430,
516.700000,3545.799000,38.399300,-122.472490,
519.800000,3634.274000,38.398560,-122.472860,
522.000000,3655.492000,38.398380,-122.472940,
522.500000,3673.590000,38.398230,-122.473020,
522.600000,3686.728000,38.398130,-122.473100,
522.700000,3700.013000,38.398040,-122.473200,
522.700000,3714.504000,38.397950,-122.473320,
522.700000,3724.128000,38.397900,-122.473410,
522.800000,3731.686000,38.397860,-122.473480,
522.700000,3740.219000,38.397830,-122.473570,
522.400000,3750.070000,38.397810,-122.473680,
521.900000,3759.667000,38.397810,-122.473790,
521.400000,3771.881000,38.397810,-122.473930,
521.000000,3787.624000,38.397820,-122.474110,
521.400000,3810.552000,38.397850,-122.474370,
522.300000,3842.448000,38.397900,-122.474730,
524.600000,3879.309000,38.397980,-122.475140,
525.400000,3894.795000,38.398020,-122.475310,
526.400000,3912.280000,38.398070,-122.475500,
527.100000,3931.870000,38.398150,-122.475700,
527.200000,3962.034000,38.398270,-122.476010,
526.000000,4019.254000,38.398510,-122.476590,
526.000000,4041.682000,38.398600,-122.476820,
525.700000,4051.843000,38.398630,-122.476930,
525.400000,4059.773000,38.398640,-122.477020,
525.000000,4064.275000,38.398650,-122.477070,
524.700000,4072.127000,38.398650,-122.477160,
524.500000,4081.788000,38.398640,-122.477270,
524.600000,4087.139000,38.398630,-122.477330,
525.200000,4092.037000,38.398610,-122.477380,
524.900000,4096.934000,38.398590,-122.477430,
524.800000,4102.428000,38.398560,-122.477480,
525.800000,4109.964000,38.398500,-122.477520,
526.700000,4121.267000,38.398410,-122.477580,
527.700000,4141.153000,38.398240,-122.477650,
528.400000,4158.652000,38.398090,-122.477710,
528.600000,4169.261000,38.398000,-122.477750,
528.500000,4177.799000,38.397930,-122.477790,
528.200000,4191.482000,38.397820,-122.477860,
527.900000,4200.869000,38.397750,-122.477920,
527.500000,4208.510000,38.397700,-122.477980,
527.400000,4213.340000,38.397670,-122.478020,
527.400000,4219.574000,38.397630,-122.478070,
527.300000,4223.713000,38.397610,-122.478110,
527.300000,4227.853000,38.397590,-122.478150,
527.500000,4233.541000,38.397570,-122.478210,
527.700000,4240.041000,38.397550,-122.478280,
528.100000,4251.599000,38.397530,-122.478410,
528.600000,4265.602000,38.397520,-122.478570,
532.200000,4308.351000,38.397520,-122.479060,
532.300000,4331.907000,38.397520,-122.479330,
532.500000,4340.702000,38.397510,-122.479430,
532.700000,4351.230000,38.397500,-122.479550,
532.900000,4358.556000,38.397480,-122.479630,
532.900000,4367.898000,38.397450,-122.479730,
532.900000,4372.795000,38.397430,-122.479780,
