alt,dst,lat,lon,mdata
208.600000,2225.014000,38.100800,-122.893320,
209.300000,2232.777000,38.100770,-122.893240,
210.300000,2239.005000,38.100740,-122.893180,
211.800000,2250.898000,38.100660,-122.893090,
213.000000,2258.554000,38.100610,-122.893030,
214.200000,2266.541000,38.100550,-122.892980,
215.700000,2280.351000,38.100430,-122.892940,
221.300000,2336.450000,38.099930,-122.892860,
222.800000,2343.355000,38.099870,-122.892840,
224.000000,2348.990000,38.099820,-122.892830,
225.500000,2359.802000,38.099740,-122.892760,
226.300000,2368.084000,38.099690,-122.892690,
227.000000,2375.847000,38.099660,-122.892610,
228.100000,2386.462000,38.099620,-122.892500,
229.200000,2399.173000,38.099590,-122.892360,
230.500000,2414.941000,38.099590,-122.892180,
233.700000,2441.315000,38.099610,-122.891880,
236.300000,2466.245000,38.099650,-122.891600,
236.600000,2480.305000,38.099660,-122.891440,
236.500000,2490.876000,38.099670,-122.891320,
237.300000,2500.703000,38.099710,-122.891220,
238.100000,2508.281000,38.099750,-122.891150,
239.500000,2518.761000,38.099820,-122.891070,
240.800000,2528.160000,38.099890,-122.891010,
241.600000,2539.245000,38.099960,-122.890920,
242.300000,2550.261000,38.100020,-122.890820,
243.000000,2558.564000,38.100060,-122.890740,
244.100000,2568.763000,38.100090,-122.890630,
246.500000,2584.880000,38.100120,-122.890450,
248.200000,2595.626000,38.100140,-122.890330,
249.200000,2606.196000,38.100150,-122.890210,
249.900000,2622.314000,38.100180,-122.890030,
250.300000,2634.182000,38.100210,-122.889900,
251.600000,2651.770000,38.100280,-122.889720,
253.000000,2669.122000,38.100360,-122.889550,
254.500000,2686.710000,38.100430,-122.889370,
255.200000,2696.909000,38.100460,-122.889260,
256.500000,2715.786000,38.100540,-122.889070,
257.200000,2735.439000,38.100620,-122.888870,
260.000000,2754.316000,38.100700,-122.888680,
262.100000,2766.543000,38.100740,-122.888550,
263.300000,2773.896000,38.100760,-122.888470,
264.000000,2779.269000,38.100770,-122.888410,
265.200000,2787.461000,38.100790,-122.888320,
266.100000,2798.032000,38.100800,-122.888200,
267.100000,2821.710000,38.100810,-122.887930,
268.700000,2834.897000,38.100820,-122.887780,
271.000000,2845.642000,38.100840,-122.887660,
273.900000,2864.172000,38.100860,-122.887450,
278.100000,2896.408000,38.100920,-122.887090,
279.900000,2911.465000,38.100940,-122.886920,
280.800000,2918.561000,38.100950,-122.886840,
281.200000,2924.693000,38.100950,-122.886770,
281.500000,2931.789000,38.100940,-122.886690,
283.500000,2976.589000,38.100910,-122.886180,
283.800000,2987.977000,38.100910,-122.886050,
284.600000,3000.292000,38.100920,-122.885910,
288.500000,3024.178000,38.100950,-122.885640,
288.800000,3031.261000,38.100900,-122.885590,
289.000000,3037.096000,38.100850,-122.885570,
289.000000,3042.662000,38.100800,-122.885570,
289.200000,3051.610000,38.100720,-122.885580,
290.100000,3079.632000,38.100490,-122.885710,
290.400000,3095.143000,38.100370,-122.885800,
289.800000,3111.615000,38.100250,-122.885910,
289.500000,3131.446000,38.100110,-122.886050,
286.300000,3157.495000,38.099930,-122.886240,
285.500000,3161.266000,38.099900,-122.886260,
285.100000,3164.605000,38.099870,-122.886260,
284.100000,3170.240000,38.099820,-122.886270,
283.700000,3176.075000,38.099770,-122.886250,
283.200000,3181.910000,38.099720,-122.886230,
278.100000,3253.855000,38.099160,-122.885820,
277.800000,3258.105000,38.099130,-122.885790,
278.100000,3262.256000,38.099110,-122.885750,
279.200000,3266.776000,38.099100,-122.885700,
280.300000,3271.295000,38.099090,-122.885650,
282.100000,3277.427000,38.099090,-122.885580,
283.500000,3285.390000,38.099080,-122.885490,
